alpha	beta	x	y
-158091.77440858167	-88112.91436235256	0.9999999999999991	-88112.91436235262
-88929.02019820362	-172977.52709840063	9.99999999999999e-16	-88929.02019820371
-88929.02019820362	-172977.52709840063	9.99999999999999e-16	-88929.02019820371
-88955.57387061883	-172662.4140937283	0.0005002501250635303	-88997.44822790912
-88973.19156790979	-172340.3285666518	0.0010005002501260606	-89056.60040932932
-88987.6282528635	-172017.01395840792	0.0015007503751885908	-89112.23463461277
-89000.1049414788	-171693.67981671862	0.002001000500251121	-89165.57482617171
-89011.20004384551	-171370.89313649462	0.0025012506253136516	-89217.20227769414
-89021.25308311492	-171048.98207862984	0.0030015007503761816	-89267.45937324662
-89030.48746475345	-170728.15873907966	0.003501750875438712	-89316.57235665963
-89039.06118027127	-170408.56985241472	0.004002001000501242	-89364.70203538748
-89047.09167751492	-170090.32166193856	0.004502251125563773	-89411.96865093162
-89054.66952146686	-169773.49358031328	0.005002501250626303	-89458.46553977032
-89061.8665308992	-169458.14632603893	0.0055027513756888335	-89504.26727014217
-89068.74093031738	-169144.32707522393	0.006003001500751363	-89549.4347941188
-89075.34077224528	-168832.07288369694	0.006503251625813894	-89594.01887001868
-89081.70630016514	-168521.41304977378	0.007003501750876424	-89638.06242547513
-89087.87163287416	-168212.3707984418	0.007503751875938954	-89681.60224192051
-89093.86599769087	-167904.96451439417	0.008004002001001485	-89724.67018791969
-89099.7146541635	-167599.20866556623	0.008504252126064015	-89767.29414300492
-89105.4395996856	-167295.11450858	0.009004502251126544	-89809.4987034176
-89111.0601178215	-166992.69063689868	0.009504752376189075	-89851.30573055918
-89116.59321086785	-166691.94341321735	0.010005002501251607	-89892.73478367784
-89122.05394567609	-166392.87731511533	0.010505252626314134	-89933.80346581535
-89127.45573344184	-166095.49521467567	0.011005502751376666	-89974.52770372063
-89132.81055850457	-165799.79860711523	0.011505752876439197	-90014.9219767728
-89138.12916726565	-165505.78779953346	0.012006003001501727	-90054.99950602232
-89143.4212255501	-165213.46206810547	0.012506253126564257	-90094.77241167518
-89148.69545073471	-164922.81979004177	0.013006503251626788	-90134.25184534308
-89153.95972350289	-164633.85855517475	0.013506753376689318	-90173.44810191974
-89159.22118300556	-164346.5752609521	0.014007003501751847	-90212.37071486282
-89164.486308395	-164060.96619380312	0.01450725362681438	-90251.02853784822
-89169.76098908433	-163777.0270992313	0.015007503751876908	-90289.42981514963
