alpha	beta	x	y
-85378.2257712217	-150660.0521966908	0.0	-85378.2257712217
-85808.21857104161	-132020.27254385894	0.05	-88118.82126968248
-86562.94860224114	-122268.40382360872	0.1	-90133.4941243779
-87382.09681480349	-116544.8392740225	0.15	-91756.50818368634
-88250.32950107116	-112438.53753391193	0.2	-93087.97110763931
-89240.51485821673	-108987.50047993253	0.25	-94177.26126364568
-90389.11223021495	-105936.6047625112	0.3	-95053.35998990382
-91668.73386151524	-103285.98468079197	0.35	-95734.77164826209
-93017.63475838903	-101057.91980058199	0.4	-96233.74877526621
-94387.43634155938	-99211.73080690969	0.45	-96558.36885096702
-95780.71843929519	-97646.51594838843	0.5	-96713.61719384181
-97286.48291003554	-96267.92917044704	0.55	-96726.27835326186
-99028.60360959289	-95002.31246050223	0.6	-96612.82892013849
-101076.44555440554	-93775.56306452106	0.65	-96330.87193598063
-103500.13528264733	-92607.41538482465	0.7	-95875.23135417145
-106321.81634575725	-91540.66929966037	0.75	-95235.9560611846
-109587.33080685043	-90598.00358905375	0.8	-94395.86903261309
-113576.2249670947	-89752.4704959856	0.85	-93326.03366665197
-119218.96644602425	-88948.75635691706	0.9	-91975.77736582777
-128791.76205446209	-88213.7955483363	0.95	-90242.6938736426
-146853.89122700557	-87789.85032416352	1.0	-87789.85032416352
