alpha	beta	x	y
-118799.4841283753	-195774.8537353836	0.0	-118799.4841283753
-119313.00265645511	-173407.33101656073	0.05	-122017.71907446039
-120197.14875443932	-161963.35202915972	0.1	-124373.76908191136
-121132.50510356827	-155436.1134328032	0.15	-126278.0463529535
-122105.20977829999	-150836.00366759519	0.2	-127851.36855615902
-123213.65115038128	-146966.11943467087	0.25	-129151.76822145368
-124513.02896384112	-143509.6999992598	0.3	-130212.03027446673
-125979.3443601709	-140472.51630441984	0.35	-131051.95454065803
-127544.00803345496	-137892.87828409852	0.4	-131683.55613371238
-129151.8446359358	-135733.5127048966	0.45	-132113.59526696816
-130807.72733446237	-133882.01964587808	0.5	-132344.87349017023
-132603.25365840568	-132212.79296589724	0.55	-132388.50027752604
-134727.94096470886	-130676.35729301476	0.6	-132296.9907616924
-137255.37369460598	-129168.02791940645	0.65	-131998.59894072628
-140279.93576425867	-127713.0011529362	0.7	-131483.08153633293
-143841.017182469	-126366.23842742338	0.75	-130734.93311618478
-148007.30580605197	-125161.22929108699	0.8	-129730.44459407998
-153126.61878049848	-124074.56202966915	0.85	-128432.37054229355
-160323.79114300798	-123050.2936102831	0.9	-126777.64336355559
-172330.95759325422	-122129.92916010559	0.95	-124639.98058176303
-194604.08978457958	-121603.34754166137	1.0	-121603.34754166137
