alpha	beta	x	y
-1689.898348403059	-37992.40278170126	0.0	-1689.898348403059
-1753.4493274963506	-42755.97053336696	0.05	-3803.575387789881
-1873.5433910530082	-39557.93008936208	0.1	-5641.982060883915
-2764.1265774593794	-32791.02725888492	0.15	-7268.1616796732105
-4497.2887632659795	-25349.670705584926	0.2	-8667.765151729769
-6664.166865968287	-18699.322593527595	0.25	-9672.955797858114
-8532.279535054928	-13084.241211768349	0.3	-9897.868038068955
-10379.293940809015	-9017.98884230208	0.35	-9902.837156331589
-12116.52807008913	-6134.420935894327	0.4	-9723.68521641121
-13751.219862291877	-3912.600584277654	0.45	-9323.841187185477
-15545.464357243849	-2097.9521157399195	0.5	-8821.708236491884
-17491.45713358066	-403.7047479442117	0.55	-8093.193321480613
-19526.328469160857	1119.6766151939464	0.6	-7138.725418547974
-21319.348573574294	2249.8804372277227	0.65	-5999.3497165529825
-22211.400811782492	2748.6478791854042	0.7	-4739.366728104966
-21346.55466347684	2503.938005996145	0.75	-3458.685161372102
-18094.459666197483	1595.224966001104	0.8	-2342.7119604386126
-12830.882650349473	250.1921801549463	0.85	-1711.9690444207167
-7325.4613923190245	-520.6622405967476	0.9	-1201.142155768975
-7491.260132103287	-330.5069514191518	0.95	-688.5446104533589
-25802.761201854548	-134.7926048923047	1.0	-134.7926048923047
