alpha	beta	x	y
-123843.14284127168	-64333.735043424225	0.9999999999999991	-64333.735043424276
-65606.22519520385	-139723.00431058055	9.99999999999999e-16	-65606.22519520392
-65606.22519520385	-139723.00431058055	9.99999999999999e-16	-65606.22519520392
-65628.45946308215	-139453.72501682315	0.0005002501250635303	-65665.39056140826
-65643.21452617848	-139178.6077929085	0.0010005002501260606	-65716.78670553496
-65655.30891274735	-138902.4615290226	0.0015007503751885908	-65765.23460451773
-65665.7649599225	-138626.2989688358	0.002001000500251121	-65811.75902497293
-65675.0669625954	-138350.59485823364	0.0025012506253136516	-65856.84667218936
-65683.49919995954	-138075.62397171435	0.0030015007503761816	-65900.78421678329
-65691.2487279717	-137801.56390470284	0.003501750875438712	-65943.76108726999
-65698.44783266085	-137528.53752671345	0.004002001000501242	-65985.91192348255
-65705.19485357139	-137256.63380464658	0.004502251125563773	-66027.33740012457
-65711.56562170183	-136985.9192405818	0.005002501250626303	-66068.11566481786
-65717.62027217713	-136716.44468430424	0.0055027513756888335	-66108.30915088324
-65723.407557877	-136448.24964678785	0.006003001500751363	-66147.96889107714
-65728.9677148532	-136181.3651654675	0.006503251625813894	-66187.1373831164
-65734.3344407759	-135915.81578254065	0.007003501750876424	-66225.85056823205
-65739.53630521499	-135651.62095510453	0.007503751875938954	-66264.13924155741
-65744.5977821812	-135388.79608755274	0.008004002001001485	-66302.03008477554
-65749.54002353034	-135127.35330483603	0.008504252126064015	-66339.54643962956
-65754.38144976238	-134867.30204311787	0.009004502251126544	-66376.70889882719
-65759.13820912449	-134608.64950873412	0.009504752376189075	-66413.5357652489
-65763.82453978677	-134351.40104022616	0.010005002501251607	-66450.04341422845
-65768.4530593932	-134095.56039774913	0.010505252626314134	-66486.24658320792
-65773.03499932433	-133841.1299971922	0.011005502751376666	-66522.15860610433
-65777.58039626681	-133588.11110160663	0.011505752876439197	-66557.79160498265
-65782.09825039125	-133336.50397924142	0.012006003001501727	-66593.15664833649
-65786.59665710824	-133086.30803515832	0.012506253126564257	-66628.26388294685
-65791.08291769683	-132837.52192171925	0.013006503251626788	-66663.12264461264
-65795.56363287491	-132590.14363201582	0.013506753376689318	-66697.74155182285
-65800.04478247564	-132344.17057940539	0.014007003501751847	-66732.12858553426
-65804.53179371417	-132099.59966563754	0.01450725362681438	-66766.29115753903
-65809.02960001481	-131856.42733954173	0.015007503751876908	-66800.23616939246
-65813.5426919737	-131614.64964784996	0.01550775387693944	-66833.97006347559
-65818.07516172706	-131374.26227942624	0.01600800400200197	-66867.49886746317
-65822.63074175661	-131135.26060393278	0.016508254127064498	-66900.82823322831
-65827.21283897558	-130897.63970577743	0.01700850425212703	-66933.9634710273
-65831.8245647906	-130661.39441403738	0.01750875437718956	-66966.90957965991
-65836.46876171438	-130426.51932893366	0.01800900450225209	-66999.67127318012
-65841.14802700904	-130193.00884533676	0.01850925462731462	-67032.25300463698
-65845.86473376151	-129960.85717370467	0.01900950475237715	-67064.65898724724
-65850.62104972955	-129730.05835879172	0.019509754877439684	-67096.89321333813
-65855.41895424374	-129500.6062964137	0.02001000500250221	-67128.95947134575
-65860.26025340943	-129272.49474851335	0.020510255127564738	-67160.86136111297
-65865.14659381591	-129045.71735673325	0.02101050525262727	-67192.60230769418
-65870.07947493029	-128820.26765467375	0.0215107553776898	-67224.18557384428
-65875.06026032958	-128596.13907898945	0.022011005502752333	-67255.61427134566
-65880.09018790323	-128373.32497945637	0.022511255627814863	-67286.89137130494
-65885.17037913998	-128151.81862812373	0.023011505752877394	-67318.01971353387
-65890.30184759939	-127931.61322765077	0.02351175587793992	-67349.00201511441
-65895.48550665431	-127712.70191891472	0.02401200600300245	-67379.8408782344
-65900.72217658068	-127495.07778796653	0.024512256128064985	-67410.53879737009
-65906.01259106115	-127278.73387240047	0.025012506253127516	-67441.09816588211
-65911.35740316115	-127063.66316719678	0.025512756378190046	-67471.52128208357
-65916.75719082933	-126849.85863008881	0.026013006503252577	-67501.81035483214
-65922.21246196811	-126637.31318650048	0.026513256628315114	-67531.96750869164
-65927.7236591149	-126426.01973409498	0.027013506753377634	-67561.9947887042
