alpha	beta	x	y
-93589.21933010926	-169975.10989334347	0.0	-93589.21933010926
-94112.81836285467	-148186.66083347186	0.05	-96816.51048638552
-95101.63454125401	-135380.81991907227	0.1	-99129.55307903583
-96279.70916844986	-127089.23202602244	0.15	-100901.13759708575
-97566.58956290397	-121025.4167444601	0.2	-102258.3549992152
-98965.67096660798	-116196.57316859206	0.25	-103273.396517104
-100462.11838911466	-112239.41395363532	0.3	-103995.30705847086
-102004.15135102719	-109022.4703794775	0.35	-104460.5630109848
-103531.36882910761	-106447.20449916778	0.4	-104697.70309713169
-105025.63888730775	-104392.11163249264	0.45	-104740.55162264095
-106564.20645187542	-102748.12543873646	0.5	-104656.16594530594
-108167.35003073212	-101306.31514477608	0.55	-104393.78084345629
-109948.36629429054	-99974.31262163148	0.6	-103963.93409069511
-112001.57169449268	-98725.817262184	0.65	-103372.33131349205
-114362.50309814131	-97586.01941212402	0.7	-102618.96451792921
-117011.20015010539	-96592.48384560875	0.75	-101697.1629217329
-119966.49559605314	-95748.07829127267	0.8	-100591.76175222876
-123531.18630801732	-94994.47852784321	0.85	-99274.98469486933
-128758.06043049082	-94244.88424296693	0.9	-97696.20186171932
-138207.82523141493	-93515.6490156389	0.95	-95750.25782642771
-156960.07442057753	-93086.62196055964	1.0	-93086.62196055964
