alpha	beta	x	y
-1492.6700322638103	-13353.67105663191	0.0	-1492.6700322638103
-1519.9121221775072	-12320.654639041979	0.05	-2059.949248020731
-1601.0186231637094	-11285.925817987803	0.1	-2569.509342646119
-1757.0359464479886	-10216.58244601253	0.15	-3025.96792138267
-1966.7781682957816	-9234.587443380784	0.2	-3420.3400233127823
-2180.648742518859	-8486.036991245106	0.25	-3756.99580470042
-2335.199139098166	-8062.784258385318	0.3	-4053.4746748843118
-2374.1427808456547	-7973.818442008311	0.35	-4334.029262252584
-2268.5455000665775	-8150.801753134616	0.4	-4621.448001293793
-2032.0190899263916	-8475.272329840516	0.45	-4931.4830478877475
-1726.6699334060968	-8814.946469804698	0.5	-5270.808201605398
-1456.5755570782803	-9057.574437956107	0.55	-5637.1249415610855
-1348.9682737972962	-9134.210421882037	0.6	-6020.11356264814
-1527.309668623021	-9027.761797878982	0.65	-6402.603552639395
-2084.165295259133	-8766.408483494964	0.7	-6761.735527024215
-3065.247514698422	-8404.941716817431	0.75	-7070.018166287679
-4479.314300877643	-8000.391495877498	0.8	-7296.176056877527
-6351.7848137439505	-7591.484887130451	0.85	-7405.529876122476
-8882.08598820752	-7233.630860067972	0.9	-7398.476372881927
-12576.042126772314	-6952.425044291727	0.95	-7233.605898415757
-18550.459367389176	-6804.507689187915	1.0	-6804.507689187915
