alpha	beta	x	y
-91664.30847664113	-167286.95942413824	0.0	-91664.30847664113
-92182.43532273998	-145754.0741019408	0.05	-94861.01726170002
-93163.25163482528	-133050.11657784248	0.1	-97151.938129127
-94335.0607179865	-124802.05011853517	0.15	-98905.1091280688
-95616.23914039707	-118766.44238143429	0.2	-100246.27978860452
-97007.92369995484	-113964.34142035338	0.25	-101247.02813005447
-98494.44316872026	-110033.23020519783	0.3	-101956.07927966354
-100024.87219098445	-106838.81928763646	0.35	-102409.75367481266
-101540.41114675599	-104280.7636806661	0.4	-102636.55216032003
-103027.13413487392	-102241.22836240249	0.45	-102673.47653726177
-104555.35878079716	-100606.93836527268	0.5	-102581.14857303492
-106146.46621058322	-99174.92404825012	0.55	-102312.11802130002
-107910.87176812686	-97855.04438532866	0.6	-101877.37533844794
-109939.8603206023	-96621.38437129834	0.65	-101282.85095355472
-112267.34320793352	-95497.96585678958	0.7	-100528.77906213276
-114873.80771868168	-94520.42495108329	0.75	-99608.77064298288
-117779.56493908609	-93690.14409556016	0.8	-98508.02826426535
-121285.81794206344	-92948.7430307124	0.85	-97199.30426741506
-126431.92341618284	-92210.6840128716	0.9	-95632.80795320272
-135738.17268843335	-91492.69949059238	0.95	-93704.97315048442
-154194.95606814313	-91070.28842413437	1.0	-91070.28842413437
