alpha	beta	x	y
-1556.0263747170677	-37272.71994253707	0.0	-1556.0263747170677
-1638.0920351494042	-42584.49347135811	0.05	-3685.4121069598395
-1780.1357914404716	-38644.94983016134	0.1	-5466.617195312559
-2743.532455192192	-31503.99050743334	0.15	-7057.601163028365
-4439.262924471102	-24279.030798460062	0.2	-8407.216499268894
-6419.649976089615	-18169.605618319907	0.25	-9357.138886647188
-8107.638775318184	-13159.096861164071	0.3	-9623.07620107195
-9772.703858919464	-9406.35085363721	0.35	-9644.480307070675
-11458.909223292661	-6526.399326187957	0.4	-9485.90526445078
-13271.551587820662	-4160.400764322117	0.45	-9171.533717246317
-15288.910176443984	-2095.0122747881323	0.5	-8691.961225616058
-17407.00772788844	-232.7834690757054	0.55	-7961.1843855414345
-19433.7571140206	1276.366464328481	0.6	-7007.682967011151
-20943.506275636555	2237.8889976643577	0.65	-5875.599347990961
-21328.744182934213	2519.114312396724	0.7	-4635.243236202559
-19989.14550461083	2125.6626825653593	0.75	-3403.039364228688
-16772.963990260476	1139.0623963862008	0.8	-2443.342880943134
-12227.185532551031	-34.52354239223928	0.85	-1863.4228409160582
-8125.406821121664	-567.1146372116546	0.9	-1322.9438556026553
-9334.589244857025	-318.1104941900371	0.95	-768.934431723387
-25031.052971028512	-153.92051076884755	1.0	-153.92051076884755
