alpha	beta	x	y
-90083.5035611149	-165075.6972118057	0.0	-90083.5035611149
-90597.10288163701	-143754.1458752469	0.05	-93254.9550313175
-91571.32016169913	-131134.22588641933	0.1	-95527.61073417115
-92737.96583997514	-122922.07528538303	0.15	-97265.58225678632
-94014.42054707718	-116909.86517265544	0.2	-98593.50947219283
-95399.9542032106	-112129.98319841266	0.25	-99582.46145201112
-96878.23317834821	-108220.44411631627	0.3	-100280.89645973862
-98399.077974415	-105044.58078584074	0.35	-100725.00395841402
-99905.03873574708	-102500.57385375006	0.4	-100943.25278294827
-101385.86952626244	-100473.89197754569	0.45	-100975.4796293399
-102905.50631287144	-98847.23845479786	0.5	-100876.37238383465
-104486.79056317631	-97423.23709079257	0.55	-100601.83615336525
-106237.48920148493	-96113.39897290932	0.6	-100163.03506433956
-108246.34953902049	-94892.09969198372	0.65	-99566.08713844659
-110545.96871380165	-93782.33747053503	0.7	-98811.42684351502
-113117.30771994243	-92818.0932019611	0.75	-97892.89683145644
-115982.05501663487	-91999.48831539015	0.8	-96796.00165563909
-119440.22139131132	-91268.11306501554	0.85	-95493.9293139599
-124519.98684534813	-90539.53693672811	0.9	-93937.58192759012
-133707.67315766	-89830.8657517034	0.95	-92024.70612200123
-151918.44248554064	-89413.93675076036	1.0	-89413.93675076036
