alpha	beta	x	y
-86780.34330955663	-33893.32563646399	0.9999999999999991	-33893.32563646403
-35745.98421412864	-104003.94541204587	9.99999999999999e-16	-35745.98421412871
-35745.98421412864	-104003.94541204587	9.99999999999999e-16	-35745.98421412871
-35758.16903815914	-103490.2591748146	0.0005002501250635303	-35792.05202472082
-35765.23741014211	-102980.6462425819	0.0010005002501260606	-35832.48644349129
-35770.66857512832	-102478.41685749975	0.0015007503751885908	-35870.78025339108
-35775.191766511045	-101984.13392784362	0.002001000500251121	-35907.67589289697
-35779.14671986914	-101497.9735062891	0.0025012506253136516	-35943.52597646355
-35782.72856589442	-101019.9696476644	0.0030015007503761816	-35978.53819395382
-35786.06229694287	-100550.08884071498	0.003501750875438712	-36012.84978358946
-35789.23351812972	-100088.26072479703	0.004002001000501242	-36046.55828934206
-35792.30352774443	-99634.39313627225	0.004502251125563773	-36079.73664754277
-35795.31759799211	-99188.38035560677	0.005002501250626303	-36112.44147371811
-35798.30990483988	-98750.10800394954	0.0055027513756888335	-36144.71799843184
-35801.306647409976	-98319.45612962842	0.006003001500751363	-36176.60319257593
-35804.328118243444	-97896.30124588458	0.006503251625813894	-36208.12784343577
-35807.39013105084	-97480.51772645803	0.007003501750876424	-36239.3179881473
-35810.50503692198	-97071.97878999318	0.007503751875938954	-36270.195935519376
-35813.682466956554	-96670.55721122288	0.008004002001001485	-36300.78101418436
-35816.92988724145	-96276.12584485342	0.008504252126064015	-36331.090133004094
-35820.25302162131	-95888.55801759378	0.009004502251126544	-36361.138209178906
-35823.65617914403	-95507.72782520765	0.009504752376189075	-36390.9385009426
-35827.14251137034	-95133.51035977408	0.010005002501251607	-36420.502870033764
-35830.71421715306	-94765.78188475923	0.010505252626314134	-36449.84199155018
-35834.3727074454	-94404.4199704552	0.011005502751376666	-36478.965523746716
-35838.11873926218	-94049.30359890699	0.011505752876439197	-36507.88224690197
-35841.9525255316	-93700.31324506196	0.012006003001501727	-36536.600177992244
-35845.873825886345	-93357.33093918722	0.012506253126564257	-36565.12666622283
-35849.88202222835	-93020.24031438668	0.013006503251626788	-36593.468473251975
-35853.9761820146	-92688.92664216174	0.013506753376689318	-36621.631841056165
-35858.155111555185	-92363.2768583037	0.014007003501751847	-36649.6225497288
-35862.41740112247	-92043.17958091438	0.01450725362681438	-36677.44596701245
-35866.76146329762	-91728.52512197726	0.015007503751876908	-36705.10709099171
-35871.18556569452	-91419.20549361708	0.01550775387693944	-36732.61058708807
-35875.68785898033	-91115.11440996357	0.01600800400200197	-36759.96082027676
-35880.266400938825	-90816.14728536314	0.016508254127064498	-36787.161883273046
-35884.91917718693	-90522.20122954529	0.01700850425212703	-36814.21762129913
-35889.64411904668	-90233.17504024389	0.01750875437718956	-36841.131653935125
-35894.439118988594	-89948.96919368589	0.01800900450225209	-36867.90739447094
-35899.302043992866	-89669.48583329126	0.01850925462731462	-36894.548067106494
-35904.23074711831	-89394.6287568714	0.01900950475237715	-36921.05672229126
-35909.22307752322	-89124.303402567	0.019509754877439684	-36947.43625044808
-35914.27688914437	-88858.41683372941	0.02001000500250221	-36973.689394288696
-35919.39004820952	-88596.87772291742	0.020510255127564738	-36999.81875989692
-35924.56043973265	-88339.5963351567	0.02101050525262727	-37025.82682673011
-35929.7859731201	-88086.4845105868	0.0215107553776898	-37051.71595666746
-35935.06458699738	-87837.45564660299	0.022011005502752333	-37077.48840221636
-35940.39425335173	-87592.42467958547	0.022511255627814863	-37103.14631397235
-35945.772981072245	-87351.30806629494	0.023011505752877394	-37128.691747415585
-35951.19881895898	-87114.02376500353	0.02351175587793992	-37154.12666911616
-35956.669858263165	-86880.49121642037	0.02401200600300245	-37179.45296241106
-35962.184234812514	-86650.63132446344	0.024512256128064985	-37204.672432607906
-35967.740130769314	-86424.36643692269	0.025012506253127516	-37229.7868117637
-35973.33577606281	-86201.62032605341	0.025512756378190046	-37254.79776308113
-35978.9694495326	-85982.3181691342	0.026013006503252577	-37279.70688496
-35984.6394798155	-85766.3865290193	0.026513256628315114	-37304.51571473691
-35990.34424600431	-85553.75333471133	0.027013506753377634	-37329.22573214251
-35996.08217810402	-85344.34786197753	0.027513756878440165	-37353.838362502785
-36001.85175730774	-85138.10071402925	0.028014007003502702	-37378.35497970719
-36007.65151611261	-84934.94380228283	0.028514257128565226	-37402.77690896493
-36013.48003829336	-84734.81032721663	0.02901450725362776	-37427.10542936772
-36019.33595874948	-84537.6347593382	0.02951475737869029	-37451.34177627565
-36025.21796324018	-84343.35282027333	0.030015007503752817	-37475.48714354137
-36031.124788020126	-84151.90146398747	0.030515257628815344	-37499.542685585955
-36037.05521938689	-83963.21885814832	0.031015507753877878	-37523.50951933852
-36043.00809315097	-83777.24436563798	0.03151575787894041	-37547.388726050805
-36048.98229403699	-83593.91852622111	0.03201600800400294	-37571.181352996406
-36054.97675502489	-83413.18303837557	0.032516258129065466	-37594.88841506385
-36060.9904566382	-83234.98074129038	0.033016508254128	-37618.51089625157
-36067.022426186384	-83059.25559703585	0.03351675837919053	-37642.04975107233
-36073.07173696715	-82885.95267290933	0.03401700850425306	-37665.50590587368
-36079.137507434345	-82715.01812396038	0.034517258629315595	-37688.88026008086
-36085.21890033623	-82546.39917569752	0.03501750875437812	-37712.17368736743
-36091.31512182892	-82380.04410697959	0.03551775887944065	-37735.387036759275
-36097.425420568696	-82215.90223309306	0.036018009004503186	-37758.52113367617
-36103.54908678705	-82053.923889017	0.03651825912956571	-37781.576780915544
-36109.6854513518	-81894.06041287712	0.03701850925462824	-37804.554759582395
-36115.83388481722	-81736.26412958962	0.03751875937969078	-37827.45582996881
-36121.99379646595	-81580.48833469537	0.0380190095047533	-37850.280732386665
-36128.16463334512	-81426.68727838536	0.03851925962981583	-37873.030187956516
-36134.345879298984	-81274.81614971677	0.03901950975487837	-37895.70489935535
-36140.537054	-81124.83106102058	0.03951975987994089	-37918.305551526115
-36146.73771198036	-80976.68903249987	0.04002001000500342	-37940.832812351364
-36152.94744166537	-80830.34797701884	0.04052026013006597	-37963.28733329304
-36159.165864410425	-80685.76668508191	0.04102051025512849	-37985.669750000794
-36165.392633542804	-80542.90481000228	0.04152076038019101	-38007.980682890586
-36171.627433409565	-80401.72285325955	0.04202101050525354	-38030.22073769545
-36177.869978432536	-80262.1821500449	0.04252126063031608	-38052.39050598988
-36184.12001217157	-80124.24485499386	0.0430215107553786	-38074.490565689724
