alpha	beta	x	y
-93505.27137368653	-169857.97810778223	0.0	-93505.27137368653
-94028.63276608691	-148080.63143922455	0.05	-96731.23269974379
-95017.10065471493	-135279.22650587064	0.1	-99043.3132398305
-96194.90225450603	-126989.53301867587	0.15	-100814.0968691315
-97481.53532013342	-120926.94003535296	0.2	-102170.61626317733
-98880.29705443264	-116099.25305514004	0.25	-103185.03605460949
-100376.31493693178	-112143.2228747981	0.3	-103906.38731829167
-101917.84394234268	-108927.26044320926	0.35	-104371.13971764599
-103444.55141392801	-106352.74874700877	0.4	-104607.83034716031
-104938.47958545189	-104298.33148847293	0.45	-104650.41294181136
-106476.59960413346	-102654.78217560094	0.5	-104565.6908898672
-108079.21479329602	-101213.40113059671	0.55	-104303.0172788114
-109859.50781235276	-99881.92484191459	0.6	-103872.95803008985
-111911.66478116925	-98634.0704944165	0.65	-103281.22849477996
-114271.15085016865	-97494.97992653235	0.7	-102527.83120362324
-116918.02097896226	-96502.1365447172	0.75	-101606.10765327846
-119871.16584955362	-95658.34488877348	0.8	-100500.90908092952
-123433.30793860942	-94905.27764003868	0.85	-99184.48218482429
-128656.65469249822	-94156.18678367797	0.9	-97606.23357456
-138100.18003047153	-93427.43991795123	0.95	-95661.07692357725
-156839.66252732684	-92998.69982927467	1.0	-92998.69982927467
