alpha	beta	x	y
-60505.75150606714	-116231.95024895934	0.0	-60505.75150606714
-60866.72432609254	-100683.12961570238	0.05	-62857.54459057303
-61515.09604351585	-92320.01357694407	0.1	-64595.58779685867
-62239.49349344299	-87251.96402092976	0.15	-65991.36407256601
-63022.28057271835	-83550.28482844596	0.2	-67127.88142386387
-63914.91683430318	-80444.85617800809	0.25	-68047.4016702294
-64938.94741370139	-77728.48833862513	0.3	-68775.80969117851
-66064.92490311347	-75395.45380695668	0.35	-69330.61001945859
-67236.73846277366	-73455.83131945238	0.4	-69724.37560544515
-68410.18176398517	-71868.651575124	0.45	-69966.49317899764
-69582.99546954656	-70545.238615777	0.5	-70064.11704266178
-70835.79758233669	-69416.31843560396	0.55	-70055.08405163369
-72238.75748844798	-68391.9088876663	0.6	-69930.64832797897
-73855.1898253341	-67419.32525886217	0.65	-69671.87785712734
-75738.21431867497	-66509.60589822201	0.7	-69278.1884243579
-77904.88829548367	-65690.92284718619	0.75	-68744.41420926056
-80397.92976521266	-64973.25360476566	0.8	-68058.18883685506
-83461.83536995269	-64325.276569795715	0.85	-67195.76038981926
-87889.99072531416	-63694.24592304077	0.9	-66113.82040326811
-95600.64853398605	-63100.87957224709	0.95	-64725.86802033404
-110414.33714743383	-62755.98107670634	1.0	-62755.98107670634
