alpha	beta	x	y
-37246.00478678303	-101853.64226986343	0.0	-37246.00478678303
-37669.14094081764	-73976.8814563876	0.05	-39484.527966596135
-38295.00346682155	-66320.7112477085	0.1	-41097.57424491025
-39236.55441895321	-59657.11715217552	0.15	-42299.63882893656
-40267.35693895367	-54777.63692451082	0.2	-43169.4129360651
-41533.36211249561	-50405.32619381182	0.25	-43751.35313282467
-42885.52970921176	-46848.31748597259	0.3	-44074.36604224001
-44069.48511000296	-44335.62665687507	0.35	-44162.6346514082
-45284.36312104775	-42347.67432550926	0.4	-44109.68760283235
-46694.310270941365	-40425.99598063089	0.45	-43873.568840301654
-48162.069821533114	-38792.894612310185	0.5	-43477.48221692165
-49377.93030579178	-37695.2009839319	0.55	-42952.42917876884
-50351.058594392765	-36973.48529890441	0.6	-42324.514617099754
-51361.77295027997	-36361.73645221674	0.65	-41611.74922653887
-52461.81132463617	-35834.17555327011	0.7	-40822.46628467993
-53533.18139866629	-35430.43915343944	0.75	-39956.12471474615
-54902.42274350148	-35031.22803743289	0.8	-39005.46697864661
-56851.76657498387	-34622.80978419532	0.85	-37957.153302813604
-58890.19448670096	-34331.20266841077	0.9	-36787.101850239786
-64463.67540473254	-33915.121711719985	0.95	-35442.54939637062
-64144.03138504931	-33739.03101447351	1.0	-33739.03101447351
