alpha	beta	x	y
-121339.23391357459	-208233.9949072143	0.0	-121339.23391357459
-121937.21176133571	-182958.06146661885	0.05	-124988.25424659987
-123038.02374787565	-168724.61750195557	0.1	-127606.68312328364
-124304.77439453026	-159824.69981881438	0.15	-129632.76320817288
-125668.13150875315	-153387.1481792311	0.2	-131211.93484284874
-127161.96500400906	-148212.59875768045	0.25	-132424.6234424269
-128787.25508570114	-143909.85521381625	0.3	-133324.03512413567
-130486.82980643403	-140377.6012992541	0.35	-133948.59982892105
-132182.94172759814	-137543.86864937126	0.4	-134327.3124963074
-133831.63062881786	-135277.61061566198	0.45	-134482.32162289773
-135504.852649898	-133443.7664372696	0.5	-134474.3095435838
-137292.6846089009	-131854.52840932322	0.55	-134301.69869913318
-139306.72994539933	-130358.34241111937	0.6	-133937.69742483136
-141677.57785638378	-128919.89727560579	0.65	-133385.08547887809
-144466.90155293143	-127572.09284227961	0.7	-132640.53545547515
-147663.74769618834	-126369.94266604759	0.75	-131693.39392358277
-151289.86019361636	-125331.6584769712	0.8	-130523.29882030023
-155688.80109485573	-124402.08304425361	0.85	-129095.09075184393
-162086.52891674187	-123486.53568800738	0.9	-127346.53501088083
-173513.1280638354	-122605.16801913126	0.95	-125150.56602136647
-196044.93096984486	-122087.47544664501	1.0	-122087.47544664501
