alpha	beta	x	y
-70947.30536916749	-138028.3179295485	0.0	-70947.30536916749
-71403.85395005243	-119364.74971147117	0.05	-73801.89873812337
-72294.57133614823	-107808.70336684925	0.1	-75845.98453921833
-73395.61643959957	-100052.99308316977	0.15	-77394.2229361351
-74612.78868449898	-94334.45432527718	0.2	-78557.12181265463
-75922.63766331773	-89828.38898993225	0.25	-79399.07549497136
-77300.65467314325	-86181.39170587577	0.3	-79964.875782963
-78705.54258863741	-83229.18732312194	0.35	-80288.81824570699
-80095.86736880141	-80853.4164753778	0.4	-80398.88701143197
-81507.12701677656	-78983.03862162941	0.45	-80371.28723896034
-82920.9522594308	-77449.70042045326	0.5	-80185.32633994202
-84378.28575652518	-76126.54983365946	0.55	-79839.83099894904
-85953.55346204364	-74945.14316866247	0.6	-79348.50728601494
-87704.18534710456	-73882.43585580002	0.65	-78720.04817775662
-89647.42679204747	-72947.43185502039	0.7	-77957.43033612851
-91771.77291423696	-72152.45754526783	0.75	-77057.2863875101
-94117.81714271006	-71481.48499453219	0.8	-76008.75142416777
-96971.44188267204	-70876.06604034545	0.85	-74790.37241669444
-101219.27458719401	-70266.43408491586	0.9	-73361.71813514367
-108915.99315657406	-69674.9911121651	0.95	-71637.04121438555
-124020.79944340723	-69327.13229150132	1.0	-69327.13229150132
