alpha	beta	x	y
-74050.43034410263	-142451.94817387091	0.0	-74050.43034410263
-74516.54373043196	-123343.6425723483	0.05	-76957.89867252778
-75421.3204805229	-111608.37173116718	0.1	-79040.02560558733
-76533.45842613296	-103775.45608667054	0.15	-80619.7580752136
-77760.53002039461	-98007.87490204108	0.2	-81809.99899672391
-79082.7542285196	-93456.96451527749	0.25	-82676.30680020907
-80476.9635155406	-89767.5530499138	0.3	-83264.14037585256
-81900.46178444395	-86779.58472642231	0.35	-83608.15481413637
-83309.30232357884	-84377.12011777364	0.4	-83736.42944125675
-84731.42619547591	-82481.51006587391	0.45	-83718.96393715501
-86162.58210201479	-80933.02157840652	0.5	-83547.80184021065
-87640.73174706887	-79592.9770117919	0.55	-83214.46664266654
-89245.88368571772	-78389.70681394929	0.6	-82732.17756265667
-91040.60332601727	-77299.9207774275	0.65	-82109.15966943392
-93044.50103243088	-76335.15703660778	0.7	-81347.96023535471
-95244.54050119608	-75511.50826383158	0.75	-80444.7663231727
-97677.88236986205	-74815.69731128012	0.8	-79388.13432299651
-100632.62809786177	-74189.22462005325	0.85	-78155.73514172454
-105019.26286627175	-73559.74342919959	0.9	-76705.6953729068
-112965.44500110578	-72948.66757360844	0.95	-74949.50644498332
-128592.00278655047	-72589.23002177387	1.0	-72589.23002177387
