alpha	beta	x	y
-70111.45355269976	-129640.48687350626	0.0	-70111.45355269976
-70500.01650459481	-112854.10330225393	0.05	-72617.72084447776
-71190.7979488024	-103937.57805992968	0.1	-74465.47595991513
-71952.83404521436	-98609.09487620581	0.15	-75951.27316986308
-72769.6058761551	-94746.3471997182	0.2	-77164.95414086772
-73701.1922159992	-91502.89942381092	0.25	-78151.61901795212
-74775.00279120836	-88652.93164081748	0.3	-78938.3814460911
-75962.28900558045	-86193.2682773551	0.35	-79543.13175070158
-77204.70553986261	-84138.66739746838	0.4	-79978.29028290491
-78456.65875173897	-82447.80997731644	0.45	-80252.67680324883
-79718.38124933626	-81026.63190222913	0.5	-80372.5065757827
-81075.00474050104	-79795.97416607264	0.55	-80371.53792456542
-82618.06424425013	-78671.68773700953	0.6	-80250.23833990577
-84413.84566364517	-77593.3084665781	0.65	-79980.49648555159
-86521.67012896144	-76576.09882867147	0.7	-79559.77021875847
-88958.90491942869	-75654.94967433413	0.75	-78980.93848560777
-91766.50560617624	-74845.65002275277	0.8	-78229.82113943747
-95198.80021991776	-74118.93906957925	0.85	-77280.91824213004
-100099.16973585659	-73420.69808285682	0.9	-76088.54524815679
-108524.67125607308	-72773.0319443588	0.95	-74560.61390994451
-124589.36119074818	-72397.70101553481	1.0	-72397.70101553481
