alpha	beta	x	y
-68494.8033879816	-134521.0547205875	0.0	-68494.8033879816
-68943.69426073595	-116213.09007998719	0.05	-71307.16405169852
-69823.13110464526	-104800.90218979398	0.1	-73320.90821316013
-70915.25146598648	-97107.32400855042	0.15	-74844.06234737107
-72124.5077576494	-91427.99854119259	0.2	-75985.20591435803
-73424.57409627852	-86957.40703459395	0.25	-76807.78233085737
-74789.88301017293	-83343.6973307921	0.3	-77356.02730635868
-76180.22021126273	-80419.39371508348	0.35	-77663.93093759999
-77556.10556696005	-78064.36953865112	0.4	-77759.41115563648
-78958.9899384728	-76213.7654261794	0.45	-77723.63890794077
-80359.11265057404	-74692.35097731586	0.5	-77525.73181394495
-81799.76245318302	-73382.7259662022	0.55	-77170.39238534357
-83350.8983747347	-72218.97058291956	0.6	-76671.74169964562
-85065.88857582906	-71178.15596920044	0.65	-76038.86238152045
-86960.1755140209	-70267.17650314467	0.7	-75275.07620640754
-89023.5961784279	-69495.28573547326	0.75	-74377.36334621192
-91299.60443501954	-68844.23616205697	0.8	-73335.30981664949
-94072.36634676829	-68255.64684075602	0.85	-72128.15476665786
-98209.34607407452	-67661.86960187492	0.9	-70716.61724909488
-105706.51491196308	-67086.13955256052	0.95	-69017.15832053065
-120393.07222996082	-66747.55178493273	1.0	-66747.55178493273
