alpha	beta	x	y
-13420.057886937282	-41218.34578914378	0.0	-13420.057886937282
-13565.663127314281	-38059.625896563826	0.05	-14790.361265776759
-13950.691093778147	-33122.973462518334	0.1	-15867.919330652165
-14393.76306314079	-30018.58517384936	0.15	-16737.486379747075
-14983.351883109044	-27219.15034981619	0.2	-17430.511576450474
-15639.093748199255	-24961.01216813459	0.25	-17969.57335318309
-16297.596379454599	-23218.449117452175	0.3	-18373.85220085387
-16997.48591551164	-21753.181474558798	0.35	-18661.979361178146
-17665.89060853847	-20638.547467973942	0.4	-18854.95335231266
-18041.37024625239	-20127.36552019354	0.45	-18980.06811952591
-17905.92196186311	-20251.609363911994	0.5	-19078.765662887552
-17387.059165677336	-20726.318708687977	0.55	-19223.65191433319
-16895.89957060209	-21099.351135754572	0.6	-19417.97050969358
-16886.35519018165	-21103.30128228604	0.65	-19627.370150049504
-17527.976383730704	-20798.99407718525	0.7	-19817.688769148885
-18600.633074514622	-20402.91359222828	0.75	-19952.343462799865
-19895.842289494765	-20017.83030155051	0.8	-19993.43269913936
-21900.15893150294	-19605.74604119926	0.85	-19949.907974744812
-25438.112471718017	-19105.95489159246	0.9	-19739.170649605017
-30406.31646499596	-18708.857659513968	0.95	-19293.73059978807
-43306.887809856664	-18468.78608377101	1.0	-18468.78608377101
