alpha	beta	x	y
-72338.5959962191	-140013.5921072774	0.0	-72338.5959962191
-72799.44981499529	-121149.90186283368	0.05	-75216.97241738721
-73696.49953513271	-109513.12641502314	0.1	-77278.16222312175
-74802.54406151117	-101722.61902841841	0.15	-78840.55530654726
-76024.16958277121	-95982.01813765574	0.2	-80015.73929374812
-77339.56797031761	-91455.8380245629	0.25	-80868.63548387894
-78724.83226022015	-87789.8561725432	0.3	-81444.33943391706
-80138.04169875768	-84821.66923839429	0.35	-81777.31133763048
-81536.64279310893	-82433.98354249651	0.4	-81895.57909286396
-82952.7396883447	-80552.3128579592	0.45	-81872.54761467123
-84374.33874941673	-79012.1878368482	0.5	-81693.26329313246
-85841.04449444434	-77681.43367923415	0.55	-81353.25854607874
-87429.7951130253	-76490.16373821427	0.6	-80866.01628813868
-89200.32437366636	-75415.23532443639	0.65	-80240.01649166687
-91170.92826203999	-74466.80551126871	0.7	-79478.0423365001
-93329.39482752464	-73658.90487749128	0.75	-78576.52736499962
-95714.75504576256	-72976.74645470182	0.8	-77524.34817291396
-98613.88043965262	-72361.85508125309	0.85	-76299.65888501302
-102924.14559631425	-71743.29475970163	0.9	-74861.3798433629
-110733.11822424471	-71143.01612145233	0.95	-73122.52122659194
-126072.83892840573	-70789.94563568293	1.0	-70789.94563568293
