alpha	beta	x	y
-1431.244146252484	-36954.73751637418	0.0	-1431.244146252484
-1532.6154613823794	-42387.93746521867	0.05	-3575.381561574194
-1705.9779945777736	-37716.70379291385	0.1	-5307.050574411382
-2724.629637792791	-30290.744114594116	0.15	-6859.546809312989
-4370.814827686383	-23334.914410400273	0.2	-8163.634744229161
-6172.2191496543455	-17758.48216415006	0.25	-9068.784903278274
-7692.360763662786	-13290.224447885797	0.3	-9371.71986892969
-9202.37536059804	-9788.293468721417	0.35	-9407.446698441221
-10869.234785401217	-6881.325521963552	0.4	-9274.071080026151
-12879.150272370567	-4380.9801035972005	0.45	-9054.973696422552
-15076.301679982473	-2067.486377194171	0.5	-8571.894028588322
-17326.079130943825	-78.81920866554447	0.55	-7840.08617369077
-19296.19929187637	1381.69718904004	0.6	-6889.461403326524
-20492.87154193707	2160.7469442710953	0.65	-5768.019525901762
-20391.037113921113	2232.882656795542	0.7	-4554.293274419455
-18673.524938785744	1704.6084310694814	0.75	-3389.924911394325
-15630.517451988777	671.8567465334027	0.8	-2588.6180931710323
-11892.725321965443	-263.97560308103607	0.85	-2008.2880609136973
-9228.807986943772	-573.4051953313749	0.9	-1438.9454744926143
-11215.65010781535	-299.69920497543865	0.95	-845.4967501174347
-23449.05335680216	-172.16739770410882	1.0	-172.16739770410882
