alpha	beta	x	y
-24990.004497035858	-62399.12282646866	0.0	-24990.004497035858
-25221.92399014515	-54422.92332737486	0.05	-26681.973957006638
-25697.037003886584	-48328.70909069188	0.1	-27960.204212567114
-26228.46513572012	-44591.04440489921	0.15	-28982.85202609698
-26893.929799929057	-41432.80711849083	0.2	-29801.705263641412
-27630.200100118804	-38895.19947679168	0.25	-30446.449944287022
-28399.318063878243	-36861.43080859313	0.3	-30937.95188729271
-29246.950186383976	-35092.50642251424	0.35	-31292.89486902957
-30136.92034192862	-33610.1904134265	0.4	-31526.228370527773
-30937.933575766037	-32526.81535722317	0.45	-31652.930377421748
-31591.548468502653	-31787.437503045192	0.5	-31689.492985773923
-32177.830894129067	-31264.347232263215	0.55	-31675.41488010285
-32661.38783251249	-30905.428794276653	0.6	-31607.812409570986
-32855.90512315833	-30779.588707552048	0.65	-31506.299453014246
-32746.373306366397	-30831.186753383314	0.7	-31405.742719278238
-32914.75166369694	-30778.826784274595	0.75	-31312.80800413018
-34223.98562858887	-30401.21892125558	0.8	-31165.772262722236
-36752.832223388716	-29873.488458780823	0.85	-30905.390023472006
-40083.305959934034	-29401.58107759424	0.9	-30469.75356582822
-46880.9770222658	-28878.11154041389	0.95	-29778.254814506487
-52940.92829608417	-28642.723928251053	1.0	-28642.723928251053
