alpha	beta	x	y
-124805.78552017352	-66164.90133161197	0.9999999999999991	-66164.90133161203
-67777.06335188745	-140869.30383246436	9.99999999999999e-16	-67777.06335188753
-67777.06335188745	-140869.30383246436	9.99999999999999e-16	-67777.06335188753
-67798.88569298113	-140593.46080465833	0.0005002501250635303	-67835.30118828469
-67813.35245415941	-140311.93604150123	0.0010005002501260606	-67885.88730517233
-67825.20674336396	-140029.4628652181	0.0015007503751885908	-67933.56730782904
-67835.45483764887	-139747.0378123547	0.002001000500251121	-67979.3499511551
-67844.57338557293	-139465.1278360209	0.0025012506253136516	-68023.71434217742
-67852.84214814314	-139184.00304668548	0.0030015007503761816	-68066.94268110533
-67860.44518394474	-138903.83789715782	0.003501750875438712	-68109.22144657237
-67867.51263861984	-138624.7529719185	0.004002001000501242	-68150.6831852264
-67874.14124269884	-138346.835484803	0.004502251125563773	-68191.42700967187
-67880.40557068535	-138070.15053793922	0.005002501250626303	-68231.52985766518
-67886.36474719763	-137794.74782774172	0.0055027513756888335	-68271.05319836628
-67892.06669314335	-137520.66589093982	0.006003001500751363	-68310.04727862294
-67897.55094632808	-137247.9349250395	0.006503251625813894	-68348.55394368844
-67902.85060896237	-136976.57873568434	0.007003501750876424	-68386.60858483744
-67907.99373588774	-136706.61612473553	0.007503751875938954	-68424.24152770007
-67913.00435096923	-136438.0619065191	0.008004002001001485	-68461.4790487626
-67917.90320840305	-136170.92766898806	0.008504252126064015	-68498.34413678228
-67922.70837427446	-135905.22235513543	0.009004502251126544	-68534.85707445236
-67927.43567847875	-135640.95271477057	0.009504752376189075	-68571.03589042957
-67932.09907123084	-135378.1236608845	0.010005002501251607	-68606.8967159498
-67936.71090808543	-135116.73855452595	0.010505252626314134	-68642.45406995405
-67941.28218053344	-134856.79943525395	0.011005502751376666	-68677.72108979005
-67945.82270457313	-134598.30720956583	0.011505752876439197	-68712.70971988827
-67950.34127641153	-134341.26180645532	0.012006003001501727	-68747.4308675677
-67954.84580215703	-134085.66230696233	0.012506253126564257	-68781.89453283249
-67959.34340671505	-133831.50705292623	0.013006503251626788	-68816.10991737118
-67963.84052589239	-133578.79373894786	0.013506753376689318	-68850.08551676414
-67968.34298482453	-133327.51949067504	0.014007003501751847	-68883.82919901359
-67972.85606517206	-133077.68093185744	0.01450725362681438	-68917.34827184239
-67977.38456302499	-132829.2742421094	0.015007503751876908	-68950.64954070015
-67981.9328390654	-132582.29520693177	0.01550775387693944	-68983.73935902737
-67986.50486223926	-132336.73926124308	0.01600800400200197	-69016.62367202828
-67991.10424795169	-132092.60152743425	0.016508254127064498	-69049.30805496672
-67995.73429161728	-131849.8768487789	0.01700850425212703	-69081.7977468167
-68000.39799824906	-131608.5598188826	0.01750875437718956	-69114.09767995105
-68005.0981086518	-131368.64480773674	0.01800900450225209	-69146.21250643428
-68009.83712269302	-131130.1259848501	0.01850925462731462	-69178.14662139234
-68014.61732004589	-130892.99733985317	0.01900950475237715	-69209.90418385419
-68019.44077873735	-130657.25270090759	0.019509754877439684	-69241.48913539806
