alpha	beta	x	y
-38264.388686318554	-84309.26792938646	0.0	-38264.388686318554
-38561.49281878902	-71879.7534673034	0.05	-40227.40585121474
-39095.4283211959	-65056.845777166534	0.1	-41691.57006679296
-39702.28561117193	-60778.494323843785	0.15	-42863.71691807271
-40430.67545168395	-57323.07862777076	0.2	-43809.15608690131
-41240.5379947216	-54529.93695478479	0.25	-44562.8877347374
-42098.04229322898	-52263.73532345799	0.3	-45147.750202297684
-43045.03276140881	-50289.12210060198	0.35	-45580.464030126415
-44076.76277463989	-48570.80794635382	0.4	-45874.38084332546
-45080.32411253165	-47215.24675140982	0.45	-46041.03930002682
-45967.724251712134	-46214.79086301506	0.5	-46091.2575573636
-46848.91712796574	-45430.81292430465	0.55	-46068.95981595214
-47851.774228183014	-44687.45633684746	0.6	-45953.183493381686
-48989.707543268254	-44000.60652724468	0.65	-45746.79188285293
-50127.74940100514	-43454.58578509422	0.7	-45456.53486986749
-51287.528137320915	-43015.99924161832	0.75	-45083.88146554397
-52821.78857220195	-42571.20394857578	0.8	-44621.32087330101
-55005.872065175	-42113.3314649802	0.85	-44047.21255500942
-58123.13991043744	-41674.43256786834	0.9	-43319.30330212525
-64839.58281297903	-41157.74444162974	0.95	-42341.8363601972
-74484.63379144427	-40876.24217052909	1.0	-40876.24217052909
