alpha	beta	x	y
-20322.72933334011	16788.76887865459	0.0	-20322.72933334011
-20020.737388585854	-66323.61016212344	0.05	-22335.881027262734
-21623.423402509765	-44052.629981025304	0.1	-23866.34406036132
-21310.550782271388	-46223.93750439983	0.15	-25047.558790590654
-22202.38172413699	-42146.21178230102	0.2	-26191.147735769795
-24733.392210484693	-33648.83667426584	0.25	-26962.25332642998
-27094.60114573284	-27140.16594397718	0.3	-27108.27058520614
-28862.956479365435	-23589.50022509464	0.35	-27017.246790370657
-30168.554448157694	-21361.780245090114	0.4	-26645.844766930662
-31574.86996063216	-19421.455218751034	0.45	-26105.833326785654
-33365.10953621393	-17489.847278800054	0.5	-25427.47840750699
-35024.5353656665	-15974.232516676493	0.55	-24546.868798721996
-35540.76952182828	-15547.740543609092	0.6	-23544.95213489677
-34645.48764113584	-16089.866842325519	0.65	-22584.33412190913
-33668.26334038432	-16576.880341863878	0.7	-21704.29524142001
-33992.67441833084	-16445.802136478727	0.75	-20832.520206941757
-34743.12215752619	-16238.399253607775	0.8	-19939.343834391457
-35075.783890853025	-16164.06386374255	0.85	-19000.82186780912
-37611.68265533671	-15817.472563686286	0.9	-17996.893572851328
-36032.903131473955	-15887.14963645602	0.95	-16894.43731120692
-77580.89300949062	-15574.432429182707	1.0	-15574.432429182707
