alpha	beta	x	y
-85292.14040244033	-150542.37350770534	0.0	-85292.14040244033
-85721.90645632522	-131912.72718246724	0.05	-88031.44749263232
-86476.2858893251	-122165.44003904541	0.1	-90045.20130429712
-87295.12023321287	-116444.04643117324	0.15	-91667.45916290693
-88163.07039094197	-112339.08109549223	0.2	-92998.27253185202
-89152.9348601618	-108889.18073357399	0.25	-94086.99632851484
-90301.12285369521	-105839.38540927462	0.3	-94962.60162036904
-91580.2384266412	-103189.81244692605	0.35	-95643.58933374089
-92928.55527304475	-100962.69906914781	0.4	-96142.21279148597
-94297.71163008743	-99117.35978807318	0.45	-96466.55330118102
-95690.27760683131	-97552.92744286577	0.5	-96621.60252484854
-97195.24058564896	-96175.1401074955	0.55	-96634.18532266456
-98936.29630844598	-94910.27805673184	0.6	-96520.68535741749
-100982.79613692497	-93684.31785542548	0.65	-96238.78525395031
-103404.80396878949	-92516.97362884741	0.7	-95783.32273083004
-106224.42749783848	-91451.00677784423	0.75	-95144.36195784279
-109487.46542425506	-90509.06232098791	0.8	-94304.74294164134
-113473.3035316588	-89664.18135608624	0.85	-93235.54968242212
-119111.90801359362	-88861.05459962462	0.9	-91886.13994102152
-128678.2663230737	-88126.58385357415	0.95	-90154.16797704913
-146729.2183674761	-87702.9107976209	1.0	-87702.9107976209
