alpha	beta	x	y
-120502.83574455365	-198047.16433072195	0.0	-120502.83574455365
-121020.39857405554	-175499.79233296984	0.05	-123744.36826200126
-121910.82330717769	-163973.59099765774	0.1	-126117.1000762257
-122851.8546457424	-157407.08506669983	0.15	-128035.13920888602
-123829.66005243575	-152782.9004331973	0.2	-129620.30812858806
-124943.83627406863	-148892.7297603936	0.25	-130931.05964564988
-126250.49721895679	-145416.71927987257	0.3	-132000.36383723153
-127725.83665517406	-142360.83006604947	0.35	-132848.08434898045
-129300.95934426582	-139764.12723184083	0.4	-133486.22649929582
-130920.36034302332	-137589.5366084095	0.45	-133921.4896624471
-132588.9863748179	-135724.16264078044	0.5	-134156.57450779917
-134398.5358669674	-134040.98392609676	0.55	-134201.88229948856
-136541.43272982378	-132491.52130050692	0.6	-134111.48587223366
-139091.6694672946	-130969.83389468149	0.65	-133812.47634509607
-142144.73517169803	-129501.21854116896	0.7	-133294.2735303277
-145740.9970692958	-128141.14103022766	0.75	-132541.1050399947
-149950.51763460023	-126923.5410625165	0.8	-131528.93637693324
-155124.78638607397	-125825.14984158335	0.85	-130220.09532325694
-162398.420773663	-124790.03454685348	0.9	-128550.87316953443
-174525.81869324818	-123860.51205257015	0.95	-126393.77738460405
-197006.0488679143	-123328.87796271963	1.0	-123328.87796271963
