alpha	beta	x	y
-67755.48783302697	-126366.64921286798	0.0	-67755.48783302697
-68137.40926459625	-109877.8592320622	0.05	-70224.43176296954
-68817.96560185644	-101094.81771494896	0.1	-72045.65081316569
-69570.904274032	-95829.27755550841	0.15	-73509.66026625346
-70379.46778941018	-92005.41152204968	0.2	-74704.65653593808
-71301.67014616168	-88795.2116294697	0.25	-75675.05551698868
-72363.49516257961	-85977.42344037228	0.3	-76447.67364591741
-73536.0074867742	-83548.2894911092	0.35	-77040.30618829145
-74761.40275704299	-81521.4117499884	0.4	-77465.40635422115
-75994.46465793544	-79855.48428869266	0.45	-77731.9234917762
-77234.9121615606	-78457.6628924822	0.5	-77846.2875270214
-78566.9681282179	-77251.18621928376	0.55	-77843.28807830412
-80077.01612040785	-76150.39879775365	0.6	-77721.04572681533
-81830.71223682474	-75096.82610693296	0.65	-77453.68625239508
-83885.79602758374	-74104.82923478154	0.7	-77039.1192726222
-86259.29565145864	-73207.81771237937	0.75	-76470.6871971492
-88992.12150082606	-72420.29818553594	0.8	-75734.66284859396
-92335.57239791678	-71712.56646340486	0.85	-74806.01735358164
-97120.21302818399	-71030.78504596476	0.9	-73639.72784418668
-105368.94868781889	-70396.55564342116	0.95	-72145.17529564105
-121124.76573289675	-70028.73851096102	1.0	-70028.73851096102
