alpha	beta	x	y
-90411.52100987008	-157525.7932207294	0.0	-90411.52100987008
-90854.65290691517	-138298.95724647108	0.05	-93226.86812389297
-91629.70756258404	-128281.46561558382	0.1	-95294.88336788402
-92467.06102151067	-122431.98576435202	0.15	-96961.79973293688
-93351.67655989868	-118248.20084663885	0.2	-98330.98141724672
-94360.45769822817	-114731.29136722963	0.25	-99453.16611547854
-95532.77795678144	-111616.62138861661	0.3	-100357.930986332
-96841.73511160463	-108905.29334867175	0.35	-101063.98049457812
-98224.50029758581	-106622.05811571825	0.4	-101583.52342483879
-99631.69811694468	-104726.63271912767	0.45	-101924.41868792703
-101066.42719516618	-103116.15147730245	0.5	-102091.28933623432
-102618.42998591697	-101691.37560441576	0.55	-102108.55007609131
-104421.92488204187	-100382.29063283595	0.6	-101998.14433251832
-106547.02006427062	-99110.1273626891	0.65	-101713.03980824264
-109067.52221102762	-97895.73574180338	0.7	-101247.27168257066
-112007.79002095308	-96784.07790743354	0.75	-100590.00593581343
-115416.41053260423	-95799.73465412382	0.8	-99723.0698298199
-119582.54129368984	-94916.38465982773	0.85	-98616.30815490705
-125466.03831161198	-94078.4926819479	0.9	-97217.24724491431
-135414.01368005914	-93314.96689781499	0.95	-95419.91923692719
-154127.08926746162	-92875.16805526792	1.0	-92875.16805526792
