alpha	beta	x	y
-112985.9888105278	-188001.93705464288	0.0	-112985.9888105278
-113485.5596201161	-166255.52974334967	0.05	-116124.05812627777
-114348.06302240648	-155094.79827535021	0.1	-118422.73654770086
-115263.90476434593	-148702.5530904635	0.15	-120279.70201326357
-116219.07182577642	-144185.26218088064	0.2	-121812.30989679726
-117307.74679946451	-140385.338562147	0.25	-123077.14474013513
-118581.97864428187	-136996.56242720527	0.3	-124106.35377915889
-120017.13808985699	-134023.93612246306	0.35	-124919.51740126911
-121545.73166551007	-131503.11577934344	0.4	-125528.68531104342
-123113.74205394095	-129396.15716242994	0.45	-125940.828852761
-124725.77423975934	-127592.4250649437	0.5	-126159.09965235152
-126473.13324061083	-125971.36189994536	0.55	-126197.15900324481
-128534.87218111739	-124479.7241081335	0.6	-126101.78333732706
-130983.52973123944	-123017.57526447375	0.65	-125805.65932784174
-133909.51980484207	-121609.56864012084	0.7	-125299.5539895372
-137348.94629929523	-120308.86186105484	0.75	-124568.88297061494
-141365.94180015393	-119147.33244817868	0.8	-123591.05431857373
-146295.91791223767	-118101.0517607885	0.85	-122330.28168350588
-153230.2132657272	-117114.0732527556	0.9	-120725.68725405275
-164824.2156242053	-116225.18132886385	0.95	-118655.13304363092
-186384.76637297805	-115715.9789403795	1.0	-115715.9789403795
