alpha	beta	x	y
-121430.28424616015	-208358.20675449254	0.0	-121430.28424616015
-122028.49554989225	-183071.30749853412	0.05	-125080.63614732435
-123129.66233742457	-168833.34012331153	0.1	-127700.03011601327
-124396.69468144402	-159931.49808681427	0.15	-129726.91519224955
-125760.2908568474	-153492.78318628215	0.2	-131306.78932273434
-127254.41683181985	-148317.16334891773	0.25	-132520.10346109432
-128880.10742346838	-144013.33720231743	0.3	-133420.0763571231
-130580.18012169145	-140480.07612036605	0.35	-134045.14372122756
-132276.83705758187	-137645.4989129553	0.4	-134424.30179973124
-133926.0704040529	-135378.5741392777	0.45	-134579.69708490407
-135599.71033603497	-133544.06886411054	0.5	-134571.88960007275
-137388.14464584432	-131954.35264474622	0.55	-134399.55904524037
-139402.9270891095	-130457.6535160327	0.6	-134035.7629452634
-141774.75589243736	-129018.62709674738	0.65	-133483.27217523888
-144565.3916348679	-127670.18772143895	0.7	-132738.74889546764
-147763.92682194003	-126467.39360861332	0.75	-131791.526911945
-151392.14061256987	-125428.4992175138	0.8	-130621.22749652501
-155793.74435158083	-124498.36013843208	0.85	-129192.6677704044
-162195.22926977457	-123582.28157047548	0.9	-127443.57634040539
-173628.06346015946	-122700.43718746642	0.95	-125246.81850110108
-196171.46773566876	-122182.46768936374	1.0	-122182.46768936374
