alpha	beta	x	y
-90324.07283730766	-157406.74961665206	0.0	-90324.07283730766
-90766.97838664566	-138190.02486124728	0.05	-93138.13071037574
-91541.68277205898	-128177.11126904338	0.1	-95205.22562175742
-92378.7223343631	-122329.80237416636	0.15	-96871.38434033359
-93263.0554718975	-118147.35291995479	0.2	-98239.91496150896
-94271.51624047181	-114631.57829965485	0.25	-99361.53175526757
-95443.42781014906	-111518.00712867331	0.3	-100265.80160570634
-96751.87941907509	-108807.72540597727	0.35	-100971.42551449085
-98134.06088879483	-106525.4411464616	0.4	-101490.61299186153
-99540.61434369386	-104630.86394430227	0.45	-101831.22666396764
-100974.63016643058	-103021.16131653867	0.5	-101997.89574148462
-102525.83960201094	-101597.17905691917	0.55	-102015.07630221047
-104328.28243992993	-100288.83884681294	0.6	-101904.61628405974
-106452.05482277459	-99017.45298895938	0.65	-101619.5636307947
-108970.89924242806	-97803.85314258497	0.7	-101153.96697253789
-111909.13409270243	-96692.96524607213	0.75	-100497.0074577297
-115315.29550573775	-95709.33817193966	0.8	-99630.52963869927
-119478.37064334784	-94826.64010262949	0.85	-98524.39968373724
-125357.70410258642	-93989.33910382079	0.9	-97126.17560369735
-135299.1827288359	-93226.30800593673	0.95	-95329.9517420817
-154000.99397497327	-92786.78354967818	1.0	-92786.78354967818
