alpha	beta	x	y
-115976.07137320307	-192003.30839284905	0.0	-115976.07137320307
-116482.84446092017	-169935.99974982633	0.05	-119155.50222536548
-117356.5215881739	-158629.06782441918	0.1	-121483.77621179842
-118282.42895114931	-152167.20029000932	0.15	-123365.14465197832
-119246.64135634205	-147607.18546613416	0.2	-124918.75017830047
-120345.52082154575	-143771.1365497415	0.25	-126201.92475359469
-121632.74303734206	-140347.41535577516	0.3	-127247.144732872
-123083.99767739195	-137341.44340826705	0.35	-128074.10368319823
-124631.21741173885	-134790.25708902182	0.4	-128694.83328265203
-126219.78270152034	-132656.25577516883	0.45	-129116.19558466216
-127854.43978052013	-130827.88222388792	0.5	-129341.16100220403
-129626.63311651189	-129181.93835013504	0.55	-129382.05099500463
-131720.90708116043	-127667.19297901906	0.6	-129288.67861987562
-134210.2686525998	-126181.17524980815	0.65	-128991.35794078522
-137187.21300806836	-124748.85738184201	0.7	-128480.36406970992
-140689.52445329883	-123424.3411019057	0.75	-127740.63693975398
-144783.65125276332	-122240.34815007268	0.8	-126749.0087706108
-149811.3593688126	-121173.22172487421	0.85	-125468.94237146497
-156881.23542808573	-120167.0110391109	0.9	-123838.43347800839
-168688.28795857067	-119261.88988255133	0.95	-121733.2097863523
-190616.4583566335	-118743.72250361969	1.0	-118743.72250361969
