alpha	beta	x	y
-164851.13045398856	-92870.40178407411	0.9999999999999991	-92870.40178407417
-93595.30410500562	-179550.21441837613	9.99999999999999e-16	-93595.3041050057
-93595.30410500562	-179550.21441837613	9.99999999999999e-16	-93595.3041050057
-93622.68524955436	-179226.32100931395	0.0005002501250635303	-93665.50847904907
-93640.85134420056	-178895.2377230111	0.0010005002501260606	-93726.1483790969
-93655.73674531998	-178562.8870334726	0.0015007503751885908	-93783.16118297112
-93668.60052999659	-178230.51619034604	0.002001000500251121	-93837.80896553515
-93680.0391380518	-177898.70986076925	0.0025012506253136516	-93890.69114086009
-93690.40267577049	-177567.80643291492	0.0030015007503761816	-93942.16076608717
-93699.9215121267	-177238.0246120355	0.003501750875438712	-93992.45113778929
-93708.75856305232	-176909.51570455148	0.004002001000501242	-94041.72807637506
-93717.03493698816	-176582.3892634223	0.004502251125563773	-94090.11557177459
-93724.84402151892	-176256.7271746015	0.005002501250626303	-94137.70987020875
-93732.25987366331	-175932.5920471477	0.0055027513756888335	-94184.58786461303
-93739.34253241452	-175610.03252558585	0.006003001500751363	-94230.81240731108
-93746.14154770483	-175289.0868186936	0.006503251625813894	-94276.43583911203
-93752.69841700343	-174969.7851359206	0.007003501750876424	-94321.50242604045
-93759.04832217794	-174652.15142407222	0.007503751875938954	-94366.0500963293
-93765.22140114228	-174336.2046387802	0.008004002001001485	-94410.11171219898
-93771.24370035887	-174021.9596968275	0.008504252126064015	-94453.71602249
-93777.13790244995	-173709.42820358305	0.009004502251126544	-94496.8883904042
-93782.92389161533	-173398.61901824316	0.009504752376189075	-94539.65135905209
-93788.61919967779	-173089.53869970108	0.010005002501251607	-94582.02509762708
-93794.23936268558	-172782.1918629736	0.010505252626314134	-94624.0277581364
-93799.79820942346	-172476.58146753724	0.011005502751376666	-94665.6757640401
-93805.30809734449	-172172.70905308507	0.011505752876439197	-94706.98404631007
-93810.78010737697	-171870.57493415917	0.012006003001501727	-94747.96623836392
-93816.22420619157	-171570.1783622437	0.012506253126564257	-94788.63483845844
-93821.6493824482	-171271.5176618381	0.013006503251626788	-94829.00134606216
-93827.06376203442	-170974.59034552213	0.013506753376689318	-94869.07637721917
-93832.47470619266	-170679.39321191018	0.014007003501751847	-94908.86976280109
