alpha	beta	x	y
-118708.13633796269	-204641.51816607188	0.0	-118708.13633796269
-119299.34406294151	-179683.54776976717	0.05	-122318.5542482828
-120389.86567262815	-165581.30447794878	0.1	-124909.00955316021
-121648.44389211413	-156737.21685814555	0.15	-126911.75983701884
-123004.86744314045	-150333.40197410848	0.2	-128470.57434933406
-124490.22463953533	-145189.87423611517	0.25	-129665.13703868029
-126103.91291289704	-140918.4922589211	0.3	-130548.28671670426
-127789.06431788692	-137415.40982518924	0.35	-131158.28524544273
-129469.3894153084	-134606.1394010397	0.4	-131524.0894096009
-131102.30361806485	-132359.19833727903	0.45	-131667.90624171123
-132763.41023135395	-130544.51803613035	0.5	-131653.96413374215
-134533.76989320086	-128969.1518380362	0.55	-131473.2299628603
-136526.4256678727	-127487.85692954186	0.6	-131103.2844248742
-138868.80841927408	-126066.28094782012	0.65	-130547.165562829
-141620.0628207749	-124736.89968676458	0.7	-129801.84862696768
-144767.91146055533	-123553.42941219092	0.75	-128857.04992428202
-148333.07992491557	-122532.84271707495	0.8	-127692.89015864307
-152654.80118345612	-121619.61228917021	0.85	-126274.8906233131
-158943.57992245644	-120719.46928584734	0.9	-124541.88034950825
-170189.36122833128	-119851.92676646226	0.95	-122368.79848955572
-192384.6946644847	-119342.26527397233	1.0	-119342.26527397233
