alpha	beta	x	y
-69296.60437238854	-128509.19259009513	0.0	-69296.60437238854
-69682.87873952922	-111825.33674316708	0.05	-71790.0016397111
-70370.1357259721	-102954.82495184508	0.1	-73628.6046485594
-71129.03467491682	-97648.04664723875	0.15	-75106.88647076511
-71942.97635244504	-93798.70370102888	0.2	-76314.1218221618
-72871.32864145542	-90566.71408143853	0.25	-77295.17500145119
-73941.0090026602	-87727.83616818674	0.3	-78077.05715231816
-75123.20330294779	-85278.69589415083	0.35	-78677.62570986885
-76359.75280354069	-83233.65107359117	0.4	-79109.31211156088
-77605.19657220032	-81551.38274861113	0.45	-79380.98035158518
-78859.59556844142	-80138.24237023924	0.5	-79498.91896934033
-80207.7793923688	-78915.89837216696	0.55	-79497.24483125779
-81739.50713219185	-77799.6761396259	0.6	-79375.60853665227
-83520.85290254823	-76729.80453294536	0.65	-79106.67146230636
-85610.58713328616	-75721.24259288456	0.7	-78688.04595500504
-88025.94371377009	-74808.37910020527	0.75	-78112.77025359648
-90807.83369710232	-74006.56826130953	0.8	-77366.82134846809
-94209.5010059688	-73286.39952908047	0.85	-76424.86475061372
-99069.86380952736	-72593.8477957506	0.9	-75241.44939712828
-107434.16905460172	-71950.8340085123	0.95	-73725.00076081678
-123391.9648850922	-71578.10350912598	1.0	-71578.10350912598
