alpha	beta	x	y
-90586.48707772941	-157763.9504139987	0.0	-90586.48707772941
-91030.0716518003	-138516.89301659152	0.05	-93404.41272003987
-91805.82683310752	-128490.24546938855	0.1	-95474.26869673563
-92643.80808651826	-122636.4237060237	0.15	-97142.70042944407
-93528.98842020067	-118449.96790722504	0.2	-98513.18431760554
-94538.41027351965	-114930.78879574506	0.25	-99636.504904076
-95711.5478779609	-111813.92127455663	0.3	-100542.25989693962
-97021.51610199023	-109100.50063474051	0.35	-101249.16068845283
-98405.44870730978	-106815.3634760458	0.4	-101769.41461480419
-99813.93521870869	-104918.24175783899	0.45	-102110.87316131733
-101250.09067814838	-103306.20346660106	0.5	-102278.14707237472
-102803.67980146085	-101879.84063387029	0.55	-102295.56825928604
-104609.27821617862	-100569.26659866954	0.6	-102185.27124567317
-106737.0181015866	-99295.54905102149	0.65	-101900.06321871928
-109260.83458184804	-98079.57442293342	0.7	-101433.95247060781
-112205.16717305787	-96966.37714321777	0.75	-100776.0746506778
-115618.7050778207	-95980.60176526033	0.8	-99908.2224277724
-119790.94707283552	-95095.94792873405	0.85	-98800.19780034927
-125682.77244410304	-94256.87382543855	0.9	-97399.463687305
-135643.74404077724	-93492.35845571566	0.95	-95599.92773496873
-154379.352295277	-93052.01073864428	1.0	-93052.01073864428
