alpha	beta	x	y
-31611.150625216935	-74823.60294380914	0.0	-31611.150625216935
-31885.2583158082	-63065.503309911845	0.05	-33444.27056551338
-32379.428685169536	-56769.352782069385	0.1	-34818.42109485952
-32958.30129310878	-52688.099874253116	0.15	-35917.77108028043
-33651.909296992635	-49399.19667677353	0.2	-36801.366772948815
-34425.302582327255	-46730.916644887126	0.25	-37501.706097967224
-35247.04808651089	-44559.06145452499	0.3	-38040.652096915124
-36144.14549253901	-42688.903497209234	0.35	-38434.81079417359
-37105.567307354184	-41086.89874129115	0.4	-38698.099880928974
-38026.13964267708	-39842.136492240985	0.45	-38843.338224980835
-38815.84496810168	-38951.604946560896	0.5	-38883.72495733129
-39558.6671287373	-38291.73390060828	0.55	-38861.85385326634
-40360.45546036063	-37694.8953781809	0.6	-38761.119411052794
-41214.1963980193	-37178.7000893663	0.65	-38591.12379739485
-41929.016029406506	-36836.31060820008	0.7	-38364.12223456201
-42475.45709395762	-36626.61147966403	0.75	-38088.82288323743
-43388.32059343282	-36366.5117234806	0.8	-37770.873497471046
-45456.29022310876	-35936.56444266154	0.85	-37364.523309728625
-49051.68226556734	-35430.37734303089	0.9	-36792.50783528453
-55227.17329305349	-34948.02372658829	0.95	-35961.98120491155
-67482.54109818474	-34660.70353571494	1.0	-34660.70353571494
