alpha	beta	x	y
-93337.44515978139	-169623.78478789268	0.0	-93337.44515978139
-93860.33124042039	-147868.64378700368	0.05	-96560.74686774955
-94848.10257520189	-135076.11047733598	0.1	-98870.9033654153
-96025.35815443285	-126790.20576862777	0.15	-100640.08529656209
-97311.49651265623	-120730.05774849239	0.2	-101995.20875982346
-98709.61878825843	-115904.68432791151	0.25	-103008.3851731717
-100204.77751896289	-111950.91221231218	0.3	-103728.61792696768
-101745.2987342528	-108736.91155407151	0.35	-104192.36322118936
-103270.98659469967	-106163.90733122815	0.4	-104428.15488931106
-104764.2324887534	-104110.84115775587	0.45	-104470.20638980452
-106301.45729819819	-102468.1640314068	0.5	-104384.8106648025
-107903.01618205669	-101027.6411637047	0.55	-104121.5599219631
-109681.86269723196	-99697.2175051862	0.6	-103691.0755820045
-111731.92218025577	-98450.6456850445	0.65	-103099.09245836844
-114088.51649362559	-97312.97026348882	0.7	-102345.63413252986
-116731.73168531024	-96321.51164015412	0.75	-101424.06665144315
-119680.57498016152	-95478.94783216072	0.8	-100319.27326176087
-123237.6205886114	-94726.94540193667	0.85	-99003.54667993788
-128453.9142103866	-93978.86120739269	0.9	-97426.36650769209
-137884.9606083873	-93251.09114438435	0.95	-95482.7846175845
-156598.901635194	-92822.92505867091	1.0	-92822.92505867091
