alpha	beta	x	y
-195326.97174126204	-114557.61121507087	0.9999999999999991	-114557.61121507094
-114861.62798194696	-209224.30340170438	9.99999999999999e-16	-114861.62798194705
-114861.62798194696	-209224.30340170438	9.99999999999999e-16	-114861.62798194705
-114892.65000388307	-208861.77621332672	0.0005002501250635303	-114939.65807102146
-114913.22904689258	-208491.10278642754	0.0010005002501260606	-115006.85373297524
-114930.08879914098	-208118.99333919247	0.0015007503751885908	-115069.94208259288
-114944.65580648747	-207746.86100974193	0.002001000500251121	-115130.3530655236
-114957.60583957194	-207375.36822301245	0.0025012506253136516	-115188.76582552362
-114969.33557046746	-207004.8983672039	0.0030015007503761816	-115245.58038126316
-114980.10600758155	-206635.69922847569	0.003501750875438712	-115301.06106138167
-114990.10173430144	-206267.9422293876	0.004002001000501242	-115355.39574328637
-114999.45996568284	-205901.75148538456	0.004502251125563773	-115408.72490999373
-115008.2865087604	-205537.21976490336	0.005002501250626303	-115461.15761059213
-115016.66526883795	-205174.4179954598	0.0055027513756888335	-115512.7809666834
-115024.6642686544	-204813.4012826117	0.006003001500751363	-115563.66619169975
-115032.33964673923	-204454.21290811218	0.006503251625813894	-115613.87258940958
-115039.73841810439	-204096.88709039957	0.007003501750876424	-115663.45031475887
-115046.90044212711	-203741.45095227877	0.007503751875938954	-115712.44234190322
-115053.85986334091	-203387.92596151115	0.008004002001001485	-115760.88590514727
-115060.64619063097	-203036.32900980941	0.008504252126064015	-115808.8135782879
-115067.28512162554	-202686.67323702853	0.009004502251126544	-115856.25409915301
-115073.79918332055	-202338.96867159093	0.009504752376189075	-115903.23301037273
-115080.20823745389	-201993.2227356612	0.010005002501251607	-115949.77316489977
-115086.5298845398	-201649.44064898154	0.010505252626314134	-115995.89513018935
-115092.77979075516	-201307.6257555596	0.011005502751376666	-116041.61751523033
-115098.97195525261	-200967.77979078365	0.011505752876439197	-116086.95723800268
-115105.1189308792	-200629.90310194332	0.012006003001501727	-116131.92974633978
-115111.23200802658	-200293.99483188265	0.012506253126564257	-116176.5492019218
-115117.32136900011	-199960.05307317257	0.013006503251626788	-116220.82863478734
-115123.39621858564	-199628.07499848105	0.013506753376689318	-116264.78007404204
-115129.46489522827	-199298.05697155604	0.014007003501751847	-116308.41465917892
-115135.53496629104	-198969.99464228848	0.01450725362681438	-116351.74273547769
-115141.61331014113	-198643.8830286035	0.015007503751876908	-116394.77393623118
-115147.70618726235	-198319.7165873783	0.01550775387693944	-116437.51725399759
-115153.81930216601	-197997.4892761584	0.01600800400200197	-116479.98110265021
-115159.95785753922	-197677.19460711244	0.016508254127064498	-116522.17337166432
-115166.1266018079	-197358.82569440146	0.01700850425212703	-116564.10147381808
-115172.32987108483	-197042.37529593424	0.01750875437718956	-116605.77238727787
-115178.57162630442	-196727.83585030911	0.01800900450225209	-116647.19269286987
-115184.85548621422	-196415.19950961357	0.01850925462731462	-116688.36860720768
-115191.18475678326	-196104.45816864067	0.01900950475237715	-116729.30601223635
-115197.56245749933	-195795.603490995	0.019509754877439684	-116770.01048166465
-115203.99134495386	-195488.62693248675	0.02001000500250221	-116810.48730468446
-115210.47393405458	-195183.51976215356	0.020510255127564738	-116850.74150731732
-115217.01251715476	-194880.27308120002	0.02101050525262727	-116890.77787167704
-115223.6091813476	-194578.87784010207	0.0215107553776898	-116930.60095339692
-115230.26582413945	-194279.3248540911	0.022011005502752333	-116970.21509743511
-115236.9841676859	-193981.60481720115	0.022511255627814863	-117009.62445244245
-115243.76577175086	-193685.70831503958	0.023011505752877394	-117048.83298385263
-115250.61204552728	-193391.62583641967	0.02351175587793992	-117087.84448583347
-115257.52425844113	-193099.3477839771	0.02401200600300245	-117126.66259222096
-115264.50355004426	-192808.8644838755	0.024512256128064985	-117165.29078654145
-115271.55093908939	-192520.1661946947	0.025012506253127516	-117203.73241121565
-115278.66733186913	-192233.24311558343	0.025512756378190046	-117241.990676026
-115285.85352989117	-191948.08539374836	0.026013006503252577	-117280.06866591955
-115293.11023695365	-191664.68313134403	0.026513256628315114	-117317.9693482107
-115300.43806567715	-191383.02639181993	0.027013506753377634	-117355.69557923987
-115307.83754354423	-191103.10520577474	0.027513756878440165	-117393.25011053914
-115315.30911849045	-190824.90957636357	0.028014007003502702	-117430.63559454899
-115322.85316408776	-190548.42948429723	0.028514257128565226	-117467.85458992672
-115330.46998435608	-190273.65489247008	0.02901450725362776	-117504.90956648251
-115338.15981823429	-190000.57575024836	0.02951475737869029	-117541.80290977455
-115345.9228437406	-189729.1819974475	0.030015007503752817	-117578.5369253927
-115353.75918184777	-189459.46356802533	0.030515257628815344	-117615.11384295681
