alpha	beta	x	y
-15746.90851456643	-16339.066609382719	0.0	-15746.90851456643
-15747.706173818959	-55182.37380632877	0.05	-17719.43955544445
-16575.220405727643	-43142.59155245567	0.1	-19231.957520400447
-16309.792193676076	-45285.76672517041	0.15	-20656.188373400226
-17613.64699876197	-39108.317534055415	0.2	-21912.58110582066
-20580.42016114309	-29244.75686071749	0.25	-22746.50433603669
-23113.514318066955	-22205.198844394166	0.3	-22841.01967596512
-25055.361927165934	-18249.871308413065	0.35	-22673.440210602428
-26800.475807332765	-15363.040171715442	0.4	-22225.501553085836
-28498.68263572843	-13046.52545073822	0.45	-21545.211902482835
-29951.224731358507	-11357.058738824631	0.5	-20654.14173509157
-31363.247702363165	-10165.77946563963	0.55	-19704.640172165222
-32521.12689703536	-9291.163561120735	0.6	-18583.148895486585
-32483.594591621295	-9245.644542137525	0.65	-17378.927059456844
-30528.742994560394	-10202.144075469027	0.7	-16300.123751196437
-28229.735240142483	-11107.304593468154	0.75	-15387.912255136736
-28508.172462883595	-11004.559128521114	0.8	-14505.28179539361
-30017.493854905963	-10707.02945089566	0.85	-13603.599111497206
-28722.15336625679	-10871.438029236822	0.9	-12656.509562938818
-36857.35250518574	-10308.816622846307	0.95	-11636.24341696328
899.5669222291344	-10445.568994849016	1.0	-10445.568994849016
