alpha	beta	x	y
-31478.842437403844	-74787.04697739065	0.0	-31478.842437403844
-31753.30707497677	-62872.72404433903	0.05	-33309.27792344488
-32245.340872751352	-56607.756995877295	0.1	-34681.58248506395
-32824.419884316034	-52524.595427232794	0.15	-35779.446215753545
-33516.818555442595	-49241.63838779006	0.2	-36661.782521912086
-34289.49494448118	-46575.662801089486	0.25	-37361.03690863326
-35110.97035460275	-44404.578241100215	0.3	-37899.05272055199
-36006.55561634462	-42537.63990863736	0.35	-38292.43511864708
-36966.199957810284	-40938.49154559195	0.4	-38555.11659292295
-37885.68971742334	-39695.15293336558	0.45	-38699.94816459734
-38673.29362917777	-38807.07406263752	0.5	-38740.183845907646
-39411.89520785323	-38150.95030238314	0.55	-38718.375509844685
-40209.19902914002	-37557.324423474725	0.6	-38618.07426574084
-41057.215984387716	-37044.6216867924	0.65	-38449.02969095076
-41758.82618627201	-36708.59887595736	0.7	-38223.66706905176
-42286.52783621444	-36505.80301088143	0.75	-37950.98421721468
-43195.02812325367	-36247.368018151275	0.8	-37636.900039171756
-45276.76148964296	-35814.38680156904	0.85	-37233.743004780124
-48869.423250557964	-35308.494915859774	0.9	-36664.58774932959
-55067.2459586615	-34824.758792674664	0.95	-35836.883150974005
-67064.71337659127	-34538.88039800985	1.0	-34538.88039800985
