alpha	beta	x	y
-24990.004497035865	-94092.64939910316	0.0	-24990.004497035865
-25415.82616553735	-50738.78199492312	0.05	-26681.973957006638
-25573.46895135992	-49440.82156343186	0.1	-27960.204212567114
-26332.4540455838	-44001.77391567174	0.15	-28982.852026096993
-26839.988719528654	-41648.57144009245	0.2	-29801.705263641412
-27418.950831293856	-39528.947283266534	0.25	-30446.449944287026
-28505.55516885948	-36848.136148651225	0.3	-31008.329462797003
-29477.909741350937	-34663.58153471846	0.35	-31292.89486902957
-30226.217435944654	-33476.24477240244	0.4	-31526.22837052777
-30858.02981060629	-32624.47551464063	0.45	-31652.930377421744
-31561.93046723721	-31817.055504310643	0.5	-31689.492985773926
-32235.73236524371	-31216.973301351223	0.55	-31675.414880102842
-32664.3225059344	-30903.472345328704	0.6	-31607.812409570983
-32810.224798358	-30804.185805521443	0.65	-31506.29945301424
-32769.67821042337	-30821.198937358888	0.7	-31405.742719278234
-32934.65932031814	-30772.19089873419	0.75	-31312.808004130176
-34180.30067751253	-30412.140159024657	0.8	-31165.772262722232
-36815.128483893015	-29862.495001044765	0.85	-30905.390023472002
-39937.13427885371	-29417.822375492055	0.9	-30469.75356582822
-47562.71102794551	-28842.23080327285	0.95	-29778.254814506483
-45502.04734943452	-28642.723928251056	1.0	-28642.723928251056
