alpha	beta	x	y
-13578.532294134922	-89021.52693742813	0.0	-13578.532294134922
-13922.201525985312	-34576.061875317	0.05	-14954.894543451897
-14047.197058082116	-33933.26996265494	0.1	-16035.8043485394
-14089.180179011908	-33314.14307045321	0.15	-16972.924612728104
-13925.124394296918	-34263.91663140654	0.2	-17992.88284171884
-15520.987848922487	-28887.39820764865	0.25	-18862.590438604027
-17659.343116120945	-23135.465505686283	0.3	-19302.179832990547
-18455.630225983707	-21507.22374948501	0.35	-19523.68795920916
-18660.55120027915	-21121.11891241325	0.4	-19644.77828513279
-19825.9267575974	-19514.921821861913	0.45	-19685.97453651643
-21050.832838523056	-18293.527808406594	0.5	-19672.180323464825
-20035.244672599187	-18996.794242017724	0.55	-19464.096935779384
-17687.106794590956	-20842.88241091488	0.6	-19580.57216438531
-16632.975924416944	-21484.580294420393	0.65	-19786.518764919187
-17782.43269821695	-20912.904419499064	0.7	-19973.76290311443
-19002.063917100506	-20473.333424946253	0.75	-20105.516047984816
-19820.771139580167	-20225.11851058178	0.8	-20144.249036381458
-22405.76603620996	-19691.21973993183	0.85	-20098.401684373548
-24888.492395800553	-19328.540616335245	0.9	-19884.535794281775
-34287.04113067268	-18653.897634894012	0.95	-19435.554809682948
-3188.2608523639574	-18606.02189396503	1.0	-18606.02189396503
