alpha	beta	x	y
-85120.04094211965	-150307.08734878077	0.0	-85120.04094211965
-85549.35348112263	-131697.7089631186	0.05	-87856.77125522243
-86303.03169847523	-121959.58518039364	0.1	-89868.68704666707
-87121.2383066799	-116242.53345377138	0.15	-91489.43257874361
-87988.62340051676	-112140.24097862511	0.2	-92818.94691613843
-88977.84606459469	-108692.61410508433	0.25	-93906.5380747171
-90125.21526137742	-105645.01965921256	0.3	-94781.15658072797
-91403.31868682556	-102997.54098459946	0.35	-95461.29649104642
-92750.46741051004	-100772.33064586869	0.4	-95959.2127046535
-94118.33326231224	-98928.69088085972	0.45	-96282.9941906586
-95509.46682866651	-97365.82378908602	0.5	-96437.64530887626
-97012.8263556758	-95989.63567844183	0.55	-96450.07148319711
-98751.75137981301	-94726.28351552022	0.6	-96336.47066123734
-100795.56586321663	-93501.90238118531	0.65	-96054.68459989627
-103214.20851054908	-92336.16573303244	0.7	-95599.57856628743
-106029.71555457417	-91271.75788650436	0.75	-94961.24730352181
-109287.7994023537	-90331.25623124558	0.8	-94122.56486546721
-113267.52537112476	-89487.67953637024	0.85	-93054.65641158342
-118897.85738324205	-88685.7273386835	0.9	-91706.94034313936
-128451.34453165106	-87952.23645001155	0.95	-89977.19185409353
-146479.94740950887	-87529.10760174697	1.0	-87529.10760174697
