alpha	beta	x	y
-90166.49210769028	-165191.86421709709	0.0	-90166.49210769028
-90680.32974069245	-143859.190013628	0.05	-93339.27275433922
-91654.89444032687	-131234.84560121654	0.1	-95612.88955641583
-92821.81200825583	-123020.8037504156	0.15	-97351.6607695798
-94098.5153011505	-117007.3623250805	0.2	-98680.2847059365
-95484.37234154713	-112226.31209667877	0.25	-99669.85728033003
-96963.08433022267	-108315.63944860252	0.3	-100368.85086573663
-98484.43261396592	-105138.8019155287	0.35	-100813.4618695129
-99990.89649227315	-102594.05733252641	0.4	-101032.16082837446
-101472.03644861034	-100566.70007072113	0.45	-101064.6350785602
-102992.12476300905	-98939.64520745506	0.5	-100965.88498523206
-104573.92609270808	-97515.22210881946	0.55	-100691.63890156934
-106325.34676230063	-96204.85505719778	0.6	-100253.05173923892
-108335.26751835473	-94982.90456994288	0.65	-99656.23160188703
-110636.35442557804	-93872.42297744584	0.7	-98901.6024118855
-113209.543218178	-92907.47846540003	0.75	-97982.99465359452
-116076.44952849243	-92088.25889451502	0.8	-96885.8970213105
-119537.14670721837	-91356.35600317217	0.85	-95583.4746087791
-124620.40319888767	-90627.28084786098	0.9	-94026.59308296365
-133814.32957142591	-89918.1194713482	0.95	-92112.92997635208
-152038.04942682758	-89500.90191682482	1.0	-89500.90191682482
