alpha	beta	x	y
-90498.99242613018	-157644.86015544127	0.0	-90498.99242613018
-90942.35066474536	-138407.91330095645	0.05	-93315.62879655592
-91717.75558570506	-128385.8436851443	0.1	-95384.56439564898
-92555.42294166796	-122534.19287774515	0.15	-97052.23843207954
-93440.32087877138	-118349.07251184554	0.2	-98422.07120538621
-94449.42237867475	-114831.0282020724	0.25	-99544.82383452416
-95622.1513154698	-111715.25944008859	0.3	-100450.08375285544
-96931.61400864774	-109002.88509445997	0.35	-101156.55888868202
-98314.96290648206	-106718.69889513415	0.4	-101676.4573019429
-99722.80507798228	-104822.42532656532	0.45	-102017.63418984466
-101158.24736837627	-103211.16553032646	0.5	-102184.70644935136
-102711.04338822584	-101785.59613318734	0.55	-102202.04739795467
-104515.59014304621	-100475.76655342118	0.6	-102091.69598927119
-106642.00782577952	-99202.82605355467	0.65	-101806.53967383337
-109164.16732563706	-97987.64283897539	0.7	-101340.60018497388
-112106.46771542999	-96875.21521037522	0.75	-100683.0283366389
-115517.54705733241	-95890.15585588853	0.8	-99815.63409617731
-119686.73343753495	-95006.15393919653	0.85	-98708.2408639473
-125574.39442662316	-94167.67092642451	0.9	-97308.34327644437
-135528.8674530256	-93403.65038492574	0.95	-95509.91123833074
-154253.20871168666	-92963.57712206861	1.0	-92963.57712206861
