alpha	beta	x	y
-93045.73725976495	-161107.91969373176	0.0	-93045.73725976495
-93495.65683316052	-141577.89884005848	0.05	-95899.76893350542
-94281.21738129416	-131423.09006647297	0.1	-97995.40464981204
-95127.98792177656	-125508.48167349274	0.15	-99685.06198453398
-96021.07449989583	-121284.63984978016	0.2	-101073.78756987269
-97039.46302857649	-117733.69757610896	0.25	-102213.0216654596
-98224.03917861059	-114586.07423298576	0.3	-103132.64969492314
-99548.1593778322	-111843.36174732033	0.35	-103851.48020715304
-100948.43418411209	-109531.6003197462	0.4	-104381.70063836573
-102374.95755123695	-107610.73902837845	0.45	-104731.05921595062
-103831.06497725722	-105976.92607531746	0.5	-104903.99552628734
-105406.81172345146	-104528.3816407657	0.55	-104923.67517797429
-107241.77873559046	-103197.02275317594	0.6	-104814.92514614174
-109406.42354252156	-101901.61922715118	0.65	-104528.30073753081
-111976.48936093917	-100663.55567472236	0.7	-104057.4357805874
-114977.57528243262	-99528.86424277435	0.75	-103391.04200268892
-118459.84829563346	-98523.0706062128	0.8	-102510.42614409693
-122717.64609973316	-97620.16394981537	0.85	-101384.78627230304
-128726.23547772082	-96764.51748389714	0.9	-99960.68928327951
-138869.52416215287	-95986.11920326966	0.95	-98130.28945121382
-157921.12504319556	-95538.07351597515	1.0	-95538.07351597515
