alpha	beta	x	y
-25497.685882565056	-131558.72891511704	0.0	-25497.685882565056
-26108.523160046476	-54660.63600598059	0.05	-27536.12880234318
-26208.077632705557	-54849.167837922694	0.1	-29072.186653227272
-27345.044107028087	-46712.37267402854	0.15	-30250.143392078156
-28052.390466338624	-43342.35533453945	0.2	-31110.38343997879
-29352.732956095268	-38901.0661094268	0.25	-31739.81624442815
-31306.47974767522	-33780.659686742096	0.3	-32048.733729395284
-32838.719297521995	-30507.187601694037	0.35	-32022.68320398221
-34155.29748094438	-28357.96852166643	0.4	-31836.365897233198
-35960.03902795625	-25910.043167739925	0.45	-31437.5408908589
-37888.90539777106	-23762.402808028288	0.5	-30825.654102899673
-38818.831281674626	-22898.660567391613	0.55	-30062.73738881897
-38779.116525485355	-22934.997435897647	0.6	-29272.64507173273
-38913.13253872514	-22849.63657857325	0.65	-28471.86016462641
-39573.27573923451	-22532.35637034614	0.7	-27644.63218101265
-40030.64963046473	-22366.913298523054	0.75	-26782.847381508473
-40751.29802936992	-22152.40924906557	0.8	-25872.18700512644
-42486.11227575033	-21792.69904330636	0.85	-24896.711028172955
-43033.99609652007	-21703.745151796586	0.9	-23836.770246268934
-50195.08141660105	-21203.386170342186	0.95	-22652.97093265513
-21914.73945329914	-21204.483610314368	1.0	-21204.483610314368
