alpha	beta	x	y
-71564.61817272165	-138909.57165056694	0.0	-71564.61817272165
-72023.0804195031	-120157.06244792591	0.05	-74429.77952092423
-72916.61336629777	-108565.11996429868	0.1	-76481.46402609786
-74019.88205639074	-100793.93270616472	0.15	-78035.98965385683
-75239.03323420776	-95065.5900223626	0.2	-79204.34459183873
-76551.34449949596	-90550.59865452562	0.25	-80051.15803825337
-77932.57421148966	-86895.18534540171	0.3	-80621.35755166327
-79341.1493302939	-83935.90115624995	0.35	-80949.31246937852
-80735.14066476819	-81554.85542655778	0.4	-81063.02656948402
-82148.53927220087	-79679.47158532895	0.45	-81037.4588131085
-83565.81426433577	-78143.12353246471	0.5	-80854.46889840024
-85027.31426713563	-76816.59330158157	0.55	-80511.4177360809
-86608.58179430447	-75630.7977282552	0.6	-80021.91135467491
-88368.06921056846	-74562.65126363335	0.65	-79394.54754506063
-90323.48594408442	-73621.67305677774	0.7	-78632.21692296975
-92463.00906713503	-72820.94888881505	0.75	-77731.46393339505
-94826.53384515183	-72145.0030229381	0.8	-76681.30918738084
-97700.38029685432	-71535.37447697316	0.85	-75460.12534995533
-101975.95474233505	-70921.77515932711	0.9	-74027.1931176279
-109722.5630473111	-70326.40504048695	0.95	-72296.21294082816
-124931.80240274536	-69976.22966321128	1.0	-69976.22966321128
