alpha	beta	x	y
-197339.7847851942	-117489.81272072959	0.9999999999999991	-117489.81272072966
-116763.63014955889	-210766.86843510752	9.99999999999999e-16	-116763.63014955897
-116763.63014955889	-210766.86843510752	9.99999999999999e-16	-116763.63014955897
-116795.26439009634	-210403.22703923425	0.0005002501250635303	-116842.09178511852
-116816.24107601229	-210031.27180054947	0.0010005002501260606	-116909.5027375677
-116833.42023076394	-209657.84894132352	0.0015007503751885908	-116972.72652697797
-116848.25732291536	-209284.40019273336	0.002001000500251121	-117033.22209103915
-116861.44182209749	-208911.6013506116	0.0025012506253136516	-117091.68234117841
-116873.37844007438	-208539.84351630253	0.0030015007503761816	-117148.515403785
-116884.33347414216	-208169.37943985086	0.003501750875438712	-117203.99096376704
-116894.49524698431	-207800.3839596479	0.004002001000501242	-117258.30070456385
-116904.00375255595	-207432.9836481064	0.004502251125563773	-117311.58795418683
-116912.96694002848	-207067.2730953968	0.005002501250626303	-117363.96396932006
-116921.47041284283	-206703.32460829237	0.0055027513756888335	-117415.51763452873
-116929.583569928	-206341.1943511797	0.006003001500751363	-117466.32160363244
-116937.36368513259	-205980.9264252833	0.006503251625813894	-117516.43637929074
-116944.85872389576	-205622.55568512942	0.007003501750876424	-117565.91312982744
-116952.10935103294	-205266.1097461255	0.007503751875938954	-117614.79569716929
-116959.15040074184	-204911.61045436014	0.008004002001001485	-117663.122067004
-116966.01197768055	-204559.07498747564	0.008504252126064015	-117710.92547001006
-116972.72029807464	-204208.51669556997	0.009004502251126544	-117758.2352231147
-116979.29834333135	-203859.94575460645	0.009504752376189075	-117805.07738325851
-116985.76637566106	-203513.3696818307	0.010005002501251607	-117851.47526316659
-116992.14235030349	-203168.79374779327	0.010505252626314134	-117897.44984372392
-116998.44224904192	-202826.22130966035	0.011005502751376666	-117943.0201076381
-117004.68035293606	-202485.6540837438	0.011505752876439197	-117988.20331232013
-117010.8694675155	-202147.09237049206	0.012006003001501727	-118033.01521522515
-117017.0211103572	-201810.53524186552	0.012506253126564257	-118077.47026157675
-117023.14566858442	-201475.98069863388	0.013006503251626788	-118121.58174201185
-117029.25253207993	-201143.42580338818	0.013506753376689318	-118165.36192593961
-117035.35020691887	-200812.86679377273	0.014007003501751847	-118208.822175119
-117041.44641255814	-200484.29917947447	0.01450725362681438	-118251.97304099273
-117047.5481655866	-200157.71782577288	0.015007503751876908	-118294.82434858098
-117053.66185227873	-199833.1170258944	0.01550775387693944	-118337.38526917831
-117059.79329176032	-199510.4905639791	0.01600800400200197	-118379.66438366185
-117065.94779125384	-199189.8317701273	0.016508254127064498	-118421.66973787865
-117072.13019460563	-198871.13356872852	0.01700850425212703	-118463.40889131416
-117078.3449250836	-198554.3885210617	0.01750875437718956	-118504.88896003077
-117084.59602326434	-198239.58886298467	0.01800900450225209	-118546.1166546951
-117090.88718069305	-197926.72653839737	0.01850925462731462	-118587.09831437751
-117097.22176988758	-197615.79322904936	0.01900950475237715	-118627.83993669513
-117103.60287116811	-197306.78038117342	0.019509754877439684	-118668.3472047801
-117110.03329671988	-196999.67922935268	0.02001000500250221	-118708.62551147999
-117116.51561223493	-196694.48081796715	0.020510255127564738	-118748.67998113697
-117123.05215642905	-196391.17602051594	0.02101050525262727	-118788.51548924136
-117129.64505868594	-196089.75555706702	0.0215107553776898	-118828.13668021197
-117136.2962550475	-195790.2100100537	0.022011005502752333	-118867.54798352196
-117143.0075027383	-195492.52983860538	0.022511255627814863	-118906.75362835819
-117149.78039338636	-195196.70539157558	0.023011505752877394	-118945.75765697658
-117156.61636508328	-194902.72691940906	0.02351175587793992	-118984.56393689591
-117163.51671340653	-194610.58458497224	0.02401200600300245	-119023.1761720535
-117170.4826015122	-194320.26847345388	0.024512256128064985	-119061.5979130306
-117177.51506939341	-194031.7686014322	0.025012506253127516	-119099.83256644299
-117184.61504238799	-193745.07492519167	0.025512756378190046	-119137.88340358016
-117191.78333900834	-193460.17734836225	0.026013006503252577	-119175.75356836629
-117199.0206781598	-193177.06572894764	0.026513256628315114	-119213.44608470902
-117206.32768580463	-192895.72988579964	0.027013506753377634	-119250.9638632933
-117213.70490112313	-192616.15960458992	0.027513756878440165	-119288.30970787191
-117221.15278221751	-192338.34464332505	0.028014007003502702	-119325.48632109804
-117228.67171139992	-192062.2747374461	0.028514257128565226	-119362.49630994158
-117236.26200010072	-191787.93960454897	0.02901450725362776	-119399.3421907251
-117243.92389342959	-191515.3289487578	0.02951475737869029	-119436.02639381203
-117251.65757441989	-191244.43246478203	0.030015007503752817	-119472.5512679776
-117259.46316798154	-190975.2398416829	0.030515257628815344	-119508.91908448774
-117267.34074458716	-190707.74076637282	0.031015507753877878	-119545.13204091074
-117275.29032371272	-190441.92492687042	0.03151575787894041	-119581.19226468274
-117283.31187705255	-190177.78201532975	0.03201600800400294	-119617.10181644719
-117291.40533152565	-189915.3017308618	0.032516258129065466	-119652.86269318497
-117299.57057209028	-189654.47378216407	0.033016508254128	-119688.47683115231
-117307.80744438084	-189395.28788997352	0.03351675837919053	-119723.94610864039
-117316.11575718067	-189137.7337893552	0.03401700850425306	-119759.27234857036
-117324.49528474234	-188881.8012318394	0.034517258629315595	-119794.45732093535
-117332.94576896727	-188627.479987418	0.03501750875437812	-119829.50274510118
-117341.46692145431	-188374.75984641054	0.03551775887944065	-119864.41029197558
-117350.05842542638	-188123.63062120863	0.036018009004503186	-119899.18158605492
-117358.71993754414	-187874.08214790787	0.03651825912956571	-119933.81820735738
-117367.45108961438	-187626.1042878349	0.03701850925462824	-119968.32169325041
-117376.2514901996	-187379.6869289758	0.03751875937969078	-120002.69354017876
-117385.12072613662	-187134.8199873144	0.0380190095047533	-120036.93520530102
-117394.0583639692	-186891.4934080846	0.03851925962981583	-120071.04810803974
-117403.06395130049	-186649.69716694317	0.03901950975487837	-120105.03363155074
-117412.13701807104	-186409.42127106836	0.03951975987994089	-120138.89312411752
-117421.2770777665	-186170.6557601887	0.04002001000500342	-120172.6279004748
-117430.48362855965	-185933.39070754655	0.04052026013006597	-120206.23924306594
-117439.75615439082	-185697.6162208004	0.04102051025512849	-120239.7284032381
-117449.09412599067	-185463.32244286998	0.04152076038019101	-120273.09660237942
-117458.49700184856	-185230.49955272724	0.04202101050525354	-120306.34503300111
-117467.96422912991	-184999.13776613696	0.04252126063031608	-120339.47485976809
-117477.4952445455	-184769.22733634958	0.0430215107553786	-120372.4872204811
-117487.08947517585	-184540.75855474937	0.043521760880441136	-120405.38322701327
-117496.74633925268	-184313.72175146037	0.04402201100550368	-120438.16396620336
-117506.46524690058	-184088.1072959127	0.0445222611305662	-120470.83050070859
-117516.24560084072	-183863.90559737146	0.04502251125562873	-120503.38386981915
-117526.08679705883	-183641.1071054303	0.04552276138069127	-120535.82509023638
-117535.98822543949	-183419.70231047168	0.04602301150575378	-120568.15515681672
-117545.94927036882	-183199.68174409572	0.04652326163081631	-120600.37504328364
-117555.96931130654	-182981.0359795193	0.04702351175587885	-120632.48570290841
-117566.04772333005	-182763.7556319471	0.04752376188094138	-120664.48806916234
-117576.18387765124	-182547.83135891607	0.048024012006003904	-120696.38305634136
-117586.37714210805	-182333.2538606149	0.04852426213106645	-120728.17156016472
-117596.62688163138	-182120.01388017938	0.04902451225612898	-120759.85445834865
-117606.93245868961	-181908.10220396562	0.0495247623811915	-120791.43261115707
-117617.29323371103	-181697.50966180157	0.05002501250625403	-120822.90686192972
-117627.70856548566	-181488.22712721862	0.05052526263131656	-120854.27803758929
-117638.17781154769	-181280.24551766383	0.05102551275637909	-120885.54694912846
-117648.7003285389	-181073.55579469382	0.051525762881441624	-120916.7143920777
-117659.2754725549	-180868.14896415165	0.052026013006504154	-120947.7811469552
-117669.90259947421	-180664.01607632716	0.052526263131566685	-120978.74797969915
-117680.58106527128	-180461.14822610156	0.053026513256629215	-121009.61564208375
-117691.31022631477	-180259.53655307763	0.05352676338169174	-121040.38487211954
-117702.08943965087	-180059.1722416953	0.05402701350675427	-121071.05639443871
-117712.91806327288	-179860.0465213342	0.0545272636318168	-121101.63092066598
-117723.79545637804	-179662.15066640347	0.05502751375687933	-121132.1091497762
-117734.72097961137	-179465.47599641912	0.05552776388194186	-121162.49176843867
-117745.69399529786	-179270.0138760702	0.05602801400700438	-121192.77945134918
-117756.71386766313	-179075.75571527393	0.05652826413206692	-121222.97286155014
-117767.77996304334	-178882.6929692201	0.05702851425712945	-121253.07265073933
-117778.89165008477	-178690.8171384058	0.057528764382191976	-121283.07945956802
-117790.04829993325	-178500.1197686606	0.05802901450725452	-121312.99391792848
-117801.24928641447	-178310.59245116246	0.05852926463231705	-121342.8166452317
-117812.49398620505	-178122.2268224453	0.05902951475737957	-121372.54825067552
-117823.78177899514	-177935.01456439804	0.059529764882442104	-121402.18933350392
-117835.11204764245	-177748.94740425615	0.06003001500750463	-121431.74048325713
-117846.48417831903	-177564.01711458532	0.06053026513256716	-121461.20228001404
-117857.89756064964	-177380.2155132582	0.06103051525762969	-121490.5752946258
-117869.35158784383	-177197.5344634245	0.06153076538269222	-121519.86008894265
-117880.84565682044	-177015.965873474	0.06203101550775476	-121549.05721603263
-117892.37916832569	-176835.5016969939	0.06253126563281729	-121578.16722039353
-117903.95152704517	-176656.13393272017	0.06303151575787982	-121607.1906381583
-117915.56214170942	-176477.85462448286	0.06353176588294233	-121636.12799729338
-117927.21042519397	-176300.6558611463	0.06403201600800487	-121664.97981779127
-117938.89579461375	-176124.52977654428	0.06453226613306741	-121693.74661185694
-117950.61767141201	-175949.4685494097	0.06503251625812993	-121722.42888408825
-117962.37548144443	-175775.46440330017	0.06553276638319246	-121751.02713165114
-117974.16865505818	-175602.5096065188	0.066033016508255	-121779.54184444933
-117985.9966271662	-175430.59647203056	0.06653326663331753	-121807.97350528878
-117997.85883731702	-175259.71735737467	0.06703351675838004	-121836.32259003729
-118009.75472976058	-175089.86466457314	0.06753376688344259	-121864.58956777949
-118021.68375350934	-174921.0308400354	0.06803401700850512	-121892.77490096689
-118033.64536239587	-174753.2083744594	0.06853426713356764	-121920.87904556385
-118045.63901512642	-174586.3898027293	0.06903451725863018	-121948.9024511891
-118057.66417533088	-174420.56770380968	0.0695347673836927	-121976.84556125317
-118069.72031160927	-174255.73470063705	0.07003501750875524	-122004.708813092
-118081.80689757466	-174091.88346000796	0.07053526763381776	-122032.49263809652
-118093.92341189322	-173929.0066924644	0.0710355177588803	-122060.19746183879
-118106.06933832073	-173767.0971521765	0.07153576788394282	-122087.8237041944
-118118.24416573628	-173606.14763682237	0.07203601800900536	-122115.37177946139
-118130.44738817334	-173446.1509874661	0.07253626813406788	-122142.84209647626
-118142.67850484763	-173287.1000884325	0.07303651825913042	-122170.2350587263
-118154.93702018252	-173128.98786718014	0.07353676838419296	-122197.55106445904
-118167.2224438322	-172971.8072941723	0.07403701850925548	-122224.7905067889
-118179.53429070178	-172815.5513827452	0.07453726863431802	-122251.9537738006
-118191.87208096545	-172660.21318897506	0.07503751875938054	-122279.04124865006
-118204.2353400825	-172505.7858115428	0.07553776888444308	-122306.05330966259
