alpha	beta	x	y
-106202.05356035053	-47230.87422763665	0.9999999999999991	-47230.8742276367
-49821.770643211385	-123028.2283858069	9.99999999999999e-16	-49821.77064321146
-49821.770643211385	-123028.2283858069	9.99999999999999e-16	-49821.77064321146
-49835.222543167045	-122451.86435292976	0.0005002501250635303	-49871.549027314075
-49843.03154390331	-121880.04213763191	0.0010005002501260606	-49915.10459102067
-49849.03800432057	-121316.41549674164	0.0015007503751885908	-49956.29269790607
-49854.046813189365	-120761.60567260918	0.002001000500251121	-49995.93287393865
-49858.432930637966	-120215.80689533483	0.0025012506253136516	-50034.41435626259
-49862.411701620375	-119679.05665740946	0.0030015007503761816	-50071.966413843926
-49866.1210522946	-119151.31787169445	0.003501750875438712	-50108.740550911876
-49869.65543316374	-118632.51277658908	0.004002001000501242	-50144.844457049454
-49873.08246487859	-118122.53954428047	0.004502251125563773	-50180.358659833444
-49876.45207854225	-117621.28138391249	0.005002501250626303	-50215.34567186583
-49879.80195728794	-117128.61194644147	0.0055027513756888335	-50249.85543896919
-49883.160979473636	-116644.39873151813	0.006003001500751363	-50283.92878989118
-49886.5515038448	-116168.50533674344	0.006503251625813894	-50317.59972787072
-49889.99094548968	-115700.79299811913	0.007003501750876424	-50350.89701289185
-49893.49289753449	-115241.12167663654	0.007503751875938954	-50383.84528957384
-49897.06795086124	-114789.35084328285	0.008004002001001485	-50416.46591298174
-49900.7243066935	-114345.34005730636	0.008504252126064015	-50448.77756720402
-49904.46824325171	-113908.94939893868	0.009004502251126544	-50480.79673790028
-49908.3044771887	-113480.03979728128	0.009504752376189075	-50512.538079530816
-49912.23644760886	-113058.4732811559	0.010005002501251607	-50544.014705073125
-49916.26654210428	-112644.11317234876	0.010505252626314134	-50575.23841765968
-49920.396278670654	-112236.82423510798	0.011005502751376666	-50606.21989800119
-49924.62645357445	-111836.47279196195	0.011505752876439197	-50636.96885766801
-49928.957262607604	-111442.9268132918	0.012006003001501727	-50667.494165667405
-49933.38840130331	-111056.05598622779	0.012506253126564257	-50697.80395389122
-49937.91914834474	-110675.73176709845	0.013006503251626788	-50727.90570566726
-49942.54843542038	-110301.82742068218	0.013506753376689318	-50757.8063306691
-49947.27490605465	-109934.21804878743	0.014007003501751847	-50787.512228714295
-49952.0969653999	-109572.78061014338	0.01450725362681438	-50817.029344438255
-49957.01282256344	-109217.39393317231	0.015007503751876908	-50846.36321441856
-49962.02052672866	-108867.93872289859	0.01550775387693944	-50875.51900800999
-49967.1179980843	-108524.29756300605	0.01600800400200197	-50904.50156290552
-49972.30305438591	-108186.35491386357	0.016508254127064498	-50933.31541624828
-49977.57343382299	-107853.99710718999	0.01700850425212703	-50961.96483196936
-49982.92681474634	-107527.11233790917	0.01750875437718956	-50990.45382490682
-49988.36083271472	-107205.59065365158	0.01800900450225209	-51018.78618216637
-49993.87309524318	-106889.32394228107	0.01850925462731462	-51046.96548210687
-49999.46119457308	-106578.20591776446	0.01900950475237715	-51074.99511127212
-50005.122718733415	-106272.13210464986	0.019509754877439684	-51102.87827953924
-50010.855261120916	-105970.99982137862	0.02001000500250221	-51130.61803371242
