alpha	beta	x	y
-43680.34004879438	-111241.0471188789	0.0	-43680.34004879438
-44131.37330824343	-82338.61186875022	0.05	-46041.73523626877
-44789.93643187084	-74259.30953475743	0.1	-47736.8737421595
-45775.97623896055	-67277.37391162556	0.15	-49001.1858898603
-46838.95621468534	-62248.121930754845	0.2	-49920.789357899244
-48101.98413436537	-57879.061488458145	0.25	-50546.25347288856
-49463.880476001534	-54293.2973222439	0.3	-50912.70552987424
-50671.183012067886	-51748.80764720502	0.35	-51048.351634365885
-51843.33506237888	-49807.50896849771	0.4	-51029.00462482641
-53185.71520633238	-47992.12904962348	0.45	-50848.601435813376
-54643.081915863506	-46370.928022801694	0.5	-50507.0049693326
-55972.17642187707	-45168.15371423209	0.55	-50029.963932672326
-57121.82773642394	-44317.45571287965	0.6	-49439.20452229737
-58291.360957222714	-43612.11913217086	0.65	-48749.85377093901
-59568.43981339822	-42998.01345088254	0.7	-47969.141359637244
-60888.88058492336	-42499.32301140137	0.75	-47096.71240478187
-62482.11478307247	-42036.4251606258	0.8	-46125.56308511513
-64643.540940977735	-41582.18078624046	0.85	-45041.384809451054
-67198.78556771709	-41218.99852484432	0.9	-43816.9772291316
-72888.18566882427	-40787.72772034934	0.95	-42392.75061777309
-77702.4126278928	-40562.41926599874	1.0	-40562.41926599874
