alpha	beta	x	y
-65181.1434535362	-122778.7501518421	0.0	-65181.1434535362
-65555.71867068214	-106619.34334952552	0.05	-67608.89990462431
-66224.97609315912	-97983.766033983	0.1	-69400.8550872415
-66967.87731601222	-92787.67624224152	0.15	-70840.84715494662
-67767.38014825249	-89006.7438192233	0.2	-72015.25288244664
-68679.2079720802	-85833.30407920294	0.25	-72967.73199886088
-69727.77731072315	-83051.09680687802	0.3	-73724.77315956961
-70883.95911624792	-80655.69869055258	0.35	-74304.06796725455
-72090.54540175268	-78659.45339298323	0.4	-74718.1085982449
-73302.70761949317	-77021.11824258052	0.45	-74975.99239988248
-74519.53776438472	-75649.25110554959	0.5	-75084.39443496715
-75824.13186832353	-74469.72968555304	0.55	-75079.21066779977
-77297.18284914225	-73395.30279585811	0.6	-74956.05481717177
-79003.59239422806	-72369.61586512381	0.65	-74691.5076503103
-80999.41265775035	-71405.95403693565	0.7	-74283.99162318006
-83301.47820593373	-70535.9958786465	0.75	-73727.3664604683
-85950.96894470579	-69772.75101501381	0.8	-73008.3946009522
-89196.28010960347	-69085.99034761761	0.85	-72102.53381191549
-93854.32050282121	-68422.22262615972	0.9	-70965.43241382587
-101910.69798264315	-67802.60895793568	0.95	-69508.01340917105
-117330.02144633365	-67442.97707773867	1.0	-67442.97707773867
