alpha	beta	x	y
-122147.21442710061	-64336.64295222685	0.9999999999999991	-64336.6429522269
-66040.0512414046	-138326.29096409673	9.99999999999999e-16	-66040.05124140467
-66040.0512414046	-138326.29096409673	9.99999999999999e-16	-66040.05124140467
-66061.48822686615	-138053.7655466868	0.0005002501250635303	-66097.50237259899
-66075.6984621767	-137775.66261056147	0.0010005002501260606	-66147.43429424119
-66087.34252923843	-137496.6330965354	0.0015007503751885908	-66194.51004884926
-66097.4091920592	-137217.65617206885	0.002001000500251121	-66239.72084184419
-66106.3668006158	-136939.19063498423	0.0025012506253136516	-66283.53744552424
-66114.49024280955	-136661.50186527515	0.0030015007503761816	-66326.23715113118
-66121.96036918905	-136384.76124968316	0.003501750875438712	-66368.0031936831
-66128.90505538003	-136109.08724398178	0.004002001000501242	-66408.96581451407
-66135.41934329785	-135834.5655140435	0.004502251125563773	-66449.22240259593
-66141.57650434755	-135561.25999889465	0.005002501250626303	-66488.84855784712
-66147.43462889265	-135289.21950003918	0.0055027513756888335	-66527.90468070992
-66153.04079855506	-135018.48185361424	0.006003001500751363	-66566.44014455848
-66158.43385775056	-134749.07670178113	0.006503251625813894	-66604.49606734162
-66163.64632731334	-134481.02740620595	0.007003501750876424	-66642.10722531466
-66168.70576856926	-134214.35241198918	0.007503751875938954	-66679.3034172193
-66173.63578204518	-133949.06624623179	0.008004002001001485	-66716.11046309926
-66178.45675553112	-133685.18026595406	0.008504252126064015	-66752.55095246826
-66183.18643552008	-133422.7032293927	0.009004502251126544	-66788.64481585516
-66187.84037126614	-133161.64173991675	0.009504752376189075	-66824.40976896723
-66192.43226509131	-132902.00059619185	0.010005002501251607	-66859.86166310139
-66196.97425244673	-132643.78307209996	0.010505252626314134	-66895.01476530959
-66201.47712849683	-132386.9911431817	0.011005502751376666	-66929.88198508673
-66205.95053340957	-132131.62567178538	0.011505752876439197	-66964.47505976414
-66210.40310534847	-131877.68655991816	0.012006003001501727	-66998.80470760449
-66214.84260790878	-131625.1728765416	0.012506253126564257	-67032.88075534048
-66219.27603711837	-131374.08296443187	0.013006503251626788	-67066.71224527758
-66223.70971193904	-131124.4145305415	0.013506753376689318	-67100.30752589721
-66228.14935132943	-130876.164722922	0.014007003501751847	-67133.67432902064
-66232.600140272	-130629.33019661182	0.01450725362681438	-67166.81983593683
-66237.06678666951	-130383.90717039342	0.015007503751876908	-67199.7507343993
-66241.55357063493	-130139.89147594431	0.01550775387693944	-67232.47326801598
-66246.0643874029	-129897.27860061018	0.01600800400200197	-67264.9932792602
-66250.60278486047	-129656.06372479704	0.016508254127064498	-67297.3162471006
-66255.17199651334	-129416.2417547997	0.01700850425212703	-67329.44732006604
-66259.77497055965	-129177.8073517379	0.01750875437718956	-67361.39134541775
-66264.4143956276	-128940.7549571564	0.01800900450225209	-67393.15289498486
-66269.09272364104	-128705.07881575363	0.01850925462731462	-67424.73628812742
-66273.81219020132	-128470.77299562671	0.01900950475237715	-67456.14561221548
-66278.57483281262	-128237.83140636026	0.019509754877439684	-67487.38474095093
-66283.38250722727	-128006.24781523555	0.02001000500250221	-67518.45735080929
-66288.23690214641	-127776.01586179528	0.020510255127564738	-67549.36693583612
-66293.13955247705	-127547.12907096508	0.02101050525262727	-67580.11682099961
-66298.09185131665	-127319.58086490264	0.0215107553776898	-67610.7101742703
-66303.09506081448	-127093.36457372415	0.022011005502752333	-67641.15001757693
-66308.15032203648	-126868.4734452345	0.022511255627814863	-67671.43923676586
-66313.25866394509	-126644.90065377257	0.023011505752877394	-67701.58059067454
-66318.42101159002	-126422.63930826794	0.02351175587793992	-67731.57671941593
-66323.63819359435	-126201.68245959308	0.02401200600300245	-67761.43015195755
-66328.91094900863	-125982.02310728405	0.024512256128064985	-67791.14331306846
-66334.23993359876	-125763.65420569494	0.025012506253127516	-67820.71852969927
-66339.62572562319	-125546.56866964223	0.025512756378190046	-67850.15803685135
-66345.06883115022	-125330.75937958938	0.026013006503252577	-67879.4639829856
-66350.56968895934	-125116.21918641584	0.026513256628315114	-67908.63843501502
-66356.12867506639	-124902.94091581006	0.027013506753377634	-67937.68338292044
-66361.74610690663	-124690.91737232081	0.027513756878440165	-67966.60074402414
-66367.42224720771	-124480.1413430986	0.028014007003502702	-67995.39236695258
-66373.15730757957	-124270.60560135441	0.028514257128565226	-68024.06003531608
-66378.95145184678	-124062.30290956111	0.02901450725362776	-68052.60547113018
-66384.80479914472	-123855.226022419	0.02951475737869029	-68081.0303380008
-66390.71742680087	-123649.36768960668	0.030015007503752817	-68109.33624409375
-66396.68937301774	-123444.72065833406	0.030515257628815344	-68137.52474490588
-66402.72063937492	-123241.27767571455	0.031015507753877878	-68165.59734585474
-66408.81119316413	-123039.03149097066	0.03151575787894041	-68193.55550470085
-66414.96096957098	-122837.97485748658	0.03201600800400294	-68221.40063381646
-66421.16987371523	-122638.10053471952	0.032516258129065466	-68249.13410231222
-66427.43778256037	-122439.40128998068	0.033016508254128	-68276.75723803304
-66433.76454670292	-122241.86990009624	0.03351675837919053	-68304.27132943302
-66440.14999204977	-122045.49915295663	0.03401700850425306	-68331.6776273383
-66446.5939213925	-121850.28184896318	0.034517258629315595	-68358.97734660635
-66453.09611588562	-121656.21080237877	0.03501750875437812	-68386.17166768883
-66459.65633643606	-121463.27884259028	0.03551775887944065	-68413.26173810543
-66466.2743250098	-121271.47881528814	0.036018009004503186	-68440.24867383429
-66472.94980586172	-121080.8035835698	0.03651825912956571	-68467.1335606255
