alpha	beta	x	y
-69411.33709858381	-135832.8822049756	0.0	-69411.33709858381
-69863.09984124426	-117391.65002744712	0.05	-72239.5273505544
-70746.76950329436	-105925.46667612453	0.1	-74264.63922057737
-71842.24360211543	-98208.53492662517	0.15	-75797.18730079189
-73054.47072830795	-92514.49517844181	0.2	-76946.47561833472
-74358.19451565947	-88030.64211081421	0.25	-77776.30641444816
-75728.24139426532	-84404.52503834863	0.3	-78331.12648749031
-77123.99470865764	-81469.84560304895	0.35	-78645.0425216946
-78505.2406032862	-79107.1092599136	0.4	-78745.98806593717
-79911.23378297163	-77249.14971852681	0.45	-78713.29595397146
-81316.47371962728	-75723.28796675176	0.5	-78519.88084318952
-82763.38300999116	-74408.58863607199	0.55	-78168.24610433562
-84323.59616010237	-73238.1930391328	0.6	-77672.35428752063
-86051.99842077147	-72189.13955852902	0.65	-77041.14016031388
-87964.69646239345	-71269.12423001337	0.7	-76277.7958997274
-90051.00859620637	-70488.5602820229	0.75	-75379.17236056877
-92353.30131508557	-69830.03445943118	0.8	-74334.68783056205
-95156.37769991175	-69235.13673236065	0.85	-73123.32287749332
-99334.90051319252	-68635.41726658886	0.9	-71705.36559124922
-106906.90178820668	-68053.79351854703	0.95	-69996.44893203
-121750.42842144796	-67711.72801755328	1.0	-67711.72801755328
