alpha	beta	x	y
-60546.49818867907	-20698.339666189342	0.9999999999999991	-20698.33966618938
-24856.309337422626	-83336.15240610788	9.99999999999999e-16	-24856.309337422685
-24856.309337422626	-83336.15240610788	9.99999999999999e-16	-24856.309337422685
-24863.818000258616	-82824.16233182994	0.0005002501250635303	-24892.81266975921
-24867.936011907215	-82320.80752777362	0.0010005002501260606	-24925.4176242293
-24871.05448659885	-81828.19353651309	0.0015007503751885908	-24956.532934397677
-24873.66840675048	-81346.53550744808	0.002001000500251121	-24986.670642069592
-24876.004470336025	-80875.78594838284	0.0025012506253136516	-25016.073958775418
-24878.18996453687	-80415.80350470584	0.0030015007503761816	-25044.886153251788
-24880.30411020763	-79966.40421069	0.003501750875438712	-25073.201909459
-24882.399259504204	-79527.38259524606	0.004002001000501242	-25101.088537486216
-24884.5112869017	-79098.52198234189	0.004502251125563773	-25128.59637757657
-24886.665291219702	-78679.60010369049	0.005002501250626303	-25155.76451489395
-24888.87898699744	-78270.39240203502	0.0055027513756888335	-25182.62418337839
-24891.164847534197	-77870.67408733189	0.006003001500751363	-25209.200921009775
-24893.531524615835	-77480.2214708386	0.006503251625813894	-25235.51600150478
-24895.98482533469	-77098.81285749956	0.007003501750876424	-25261.587422858658
-24898.528405282563	-76726.22915589581	0.007503751875938954	-25287.430612015578
-24901.1642732546	-76362.25430088263	0.008004002001001485	-25313.058940809453
-24903.89316671745	-76006.67554815479	0.008504252126064015	-25338.484112432576
-24906.714836275067	-75659.28367895936	0.009004502251126544	-25363.716456669474
-24909.62826456389	-75319.87314037446	0.009504752376189075	-25388.765159331524
-24912.631836945086	-74988.24213850834	0.010005002501251607	-25413.638443263928
-24915.72347613209	-74664.19269674388	0.010505252626314134	-25438.34371306703
-24918.900749411587	-74347.53068767385	0.011005502751376666	-25462.887672193912
-24922.16095474726	-74038.06584500312	0.011505752876439197	-25487.276418717236
-24925.501190409595	-73735.61176004866	0.012006003001501727	-25511.515524412313
-24928.918411610848	-73439.98586630345	0.012506253126564257	-25535.610100639067
-24932.40947678649	-73151.00941469357	0.013006503251626788	-25559.564853667773
-24935.971185553117	-72868.50744154557	0.013506753376689318	-25583.384131482027
-24939.60030991997	-72592.30873082948	0.014007003501751847	-25607.07196363961
-24943.2936199922	-72322.24577190312	0.01450725362681438	-25630.632095432677
-24947.047905146574	-72058.1547137264	0.015007503751876908	-25654.06801733141
-24950.859991463432	-71799.8753163178	0.01550775387693944	-25677.382990498238
-24954.726756046133	-71547.25090007207	0.01600800400200197	-25700.580069007076
-24958.64513874011	-71300.12829343985	0.016508254127064498	-25723.662119282973
-24962.61215167003	-71058.35777937602	0.01700850425212703	-25746.63183718383
-24966.624886938895	-70821.79304088937	0.01750875437718956	-25769.49176307114
