alpha	beta	x	y
-113172.21283707503	-188251.36169203254	0.0	-113172.21283707503
-113672.23394494467	-166484.88489259995	0.05	-116312.86649232743
-114535.43584307481	-155315.01534563515	0.1	-118613.39379333085
-115451.90646155391	-148918.42053073074	0.15	-120471.88357193043
-116407.63866056711	-144398.45997487626	0.2	-122005.80292342894
-117496.95156144793	-140596.27774878452	0.25	-123271.78310828208
-118771.99577730503	-137205.3162915587	0.3	-124301.99193158113
-120208.16170494596	-134230.60497430278	0.35	-125116.01684922085
-121737.91971822116	-131707.8864916797	0.4	-125725.90642760458
-123307.21477866183	-129599.23784617317	0.45	-126138.62515904193
-124920.66095323517	-127793.96566375537	0.5	-126357.31330849527
-126669.57196825152	-126171.3462188767	0.55	-126395.54780609538
-128733.34712459793	-124678.26374283894	0.6	-126300.29709554254
-131184.55209653595	-123214.62078665587	0.65	-126004.0967451139
-134113.73183337162	-121805.0921066161	0.7	-125497.68402464276
-137557.09426087496	-120502.89501826966	0.75	-124766.44482892098
-141578.91471831448	-119339.96040363089	0.8	-123787.7512665676
-146514.99934262718	-118292.3768319462	0.85	-122525.77020854835
-153457.76251136055	-117304.19715460802	0.9	-120919.55369028327
-165065.06834332104	-116414.29182196177	0.95	-118846.83064802973
-186648.5825716333	-115904.52948561763	1.0	-115904.52948561763
