alpha	beta	x	y
-68565.43921556018	-127493.17207164138	0.0	-68565.43921556018
-68949.65244174446	-110901.67168296318	0.05	-71047.2534038054
-69633.7361391732	-102072.58565824637	0.1	-72877.62109108051
-70389.81174915214	-96785.3413973896	0.15	-74349.14119638776
-71201.20602071584	-92948.06514124233	0.2	-75550.57784482113
-72126.64605951967	-89726.39375303089	0.25	-76526.58298289747
-73192.60679912225	-86897.50252533832	0.3	-77304.07551698707
-74370.21613637138	-84457.8368307472	0.35	-77900.88337940292
-75601.48321734724	-82421.3956789942	0.4	-78329.44820200602
-76841.06424243639	-80746.86412560602	0.45	-78598.67418986272
-78088.8608328645	-79340.97215073774	0.5	-78714.91649180112
-79429.42066285342	-78126.13228877747	0.55	-78712.61205711165
-80950.90412207115	-77017.20234977946	0.6	-78590.68305869613
-82719.18993461491	-75955.02873535993	0.65	-78322.48515509917
-84792.55764327176	-74954.29083419935	0.7	-77905.77087692107
-87188.13570209932	-74048.9178165861	0.75	-77333.7222879644
-89946.82078296183	-73253.86601003175	0.8	-76592.45696461777
-93320.91618077378	-72539.58731710813	0.85	-75656.78664665799
-98145.36194842462	-71852.14388286218	0.9	-74481.46568941842
-106454.80554754287	-71213.30037440475	0.95	-72975.37563306166
-122316.73844688207	-70842.9018807651	1.0	-70842.9018807651
