alpha	beta	x	y
-113079.08985370952	-188126.638219623	0.0	-113079.08985370952
-113578.88581375204	-166370.19609668775	0.05	-116218.45132789883
-114441.73846476706	-155204.89558016908	0.1	-118518.05417630725
-115357.8946448771	-148810.4755795177	0.15	-120375.7817850732
-116313.34427598577	-144291.84984140858	0.2	-121909.04538907034
-117402.33821558283	-140490.7969113554	0.25	-123174.45288952597
-118676.9762482851	-137100.92811038124	0.3	-124204.16180691394
-120112.63893557401	-134127.25929905317	0.35	-125017.75606279171
-121641.81472885283	-131605.48988784963	0.4	-125627.28479245155
-123210.46745297355	-129497.68625485718	0.45	-126039.71591382119
-124823.20663953647	-127693.18410394619	0.5	-126258.19537174133
-126571.34167540603	-126071.34278271336	0.55	-126296.34228442506
-128634.09876719539	-124578.98261479326	0.6	-126201.02907575411
-131084.03009470835	-123116.0866733709	0.65	-125904.866870839
-134011.6150838484	-121707.31898025287	0.7	-125398.60781133152
-137453.00962935493	-120405.86701469892	0.75	-124667.65266836292
-141472.41766604388	-119243.63498456267	0.8	-123689.39152085892
-146405.44803069098	-118196.70285564732	0.85	-122428.01463190388
-153343.97719698827	-117209.1237757063	0.9	-120822.60911783451
-164944.63109894423	-116319.72516211664	0.95	-118750.97045895802
-186516.66334211238	-115810.24280656748	1.0	-115810.24280656748
