alpha	beta	x	y
-67127.15828615635	-132562.52283033397	0.0	-67127.15828615635
-67571.7525547321	-114452.56612780763	0.05	-69915.79323338588
-68444.86499316129	-103121.32631739895	0.1	-71912.51112558505
-69531.90526391663	-95463.2374578579	0.15	-73421.60509300782
-70736.62513536384	-89806.32111537785	0.2	-74550.56433136664
-72031.16856816711	-85355.64867759132	0.25	-75362.28859552316
-73389.42640139355	-81760.3075499026	0.3	-75900.69074594627
-74771.79127924937	-78851.19061113957	0.35	-76199.58104541095
-76140.08754492879	-76507.6073910552	0.4	-76287.09548337935
-77538.27731653058	-74667.54192068244	0.45	-76246.44638839892
-78930.85270957815	-73152.69095612803	0.5	-76041.77183285309
-80362.11782077914	-71850.70992648874	0.55	-75680.84347891941
-81899.50930385079	-70697.03917277078	0.6	-75178.02722520278
-83594.15555511929	-69668.73423155888	0.65	-74542.63169480502
-85460.57892316824	-68771.42831377697	0.7	-73778.17349659435
-87489.49199216127	-68012.6017641916	0.75	-72881.82432118402
-89726.06301765356	-67372.75731655039	0.8	-71843.41845677102
-92453.51732204529	-66793.59168752143	0.85	-70642.58053270001
-96528.39375643109	-66208.70635228141	0.9	-69240.67509269639
-103913.21142956949	-65641.83643848609	0.95	-67555.40518804027
-118363.19787813809	-65308.4726488419	1.0	-65308.4726488419
