alpha	beta	x	y
-1403.370232957205	-14159.554484627204	0.0	-1403.370232957205
-1436.676560170849	-12891.318064104093	0.05	-2009.4086353675111
-1530.1573505764134	-11692.980315178926	0.1	-2546.4396470366646
-1705.9644742435776	-10485.224474158274	0.15	-3022.853474230782
-1942.513956255787	-9379.284686276049	0.2	-3429.8681022598394
-2187.129567012279	-8525.112332231412	0.25	-3771.6252583170626
-2371.7862092862615	-8020.882937456972	0.3	-4066.5152277374746
-2435.862600395685	-7878.361656997846	0.35	-4340.737270206441
-2347.5340488633938	-8026.3666299027445	0.4	-4619.067081279134
-2119.993870457141	-8339.127242541732	0.45	-4918.603887895207
-1817.877467120431	-8675.519818885772	0.5	-5246.698643003101
-1550.036934893381	-8915.937098371574	0.55	-5601.282024806388
-1448.778919374503	-8987.512714427136	0.6	-5972.019196406082
-1640.3168876637083	-8873.060337121118	0.65	-6341.600129811025
-2215.425965621279	-8603.324123298928	0.7	-6686.954675995632
-3213.1843530197307	-8236.032981299428	0.75	-6980.320824229503
-4634.419657390307	-7828.985485587614	0.8	-7190.072319948153
-6505.056877488184	-7417.970666741398	0.85	-7281.033598353416
-9060.770168035931	-7061.535302990165	0.9	-7261.458789494742
-12877.150779935639	-6767.418601998874	0.95	-7072.905210895712
-19266.207254787983	-6612.078846278795	1.0	-6612.078846278795
