alpha	beta	x	y
-86931.81448080899	-152782.31973723107	0.0	-86931.81448080899
-87365.88743015495	-133960.2113936742	0.05	-89695.60362833091
-88126.9271643758	-124125.88574911971	0.1	-91726.82302285019
-88951.72510496045	-118363.24414433348	0.15	-93363.4529608664
-89825.04291948891	-114232.89002713274	0.2	-94706.61234101768
-90821.002625156	-110761.3983241975	0.25	-95806.10154991638
-91976.96659882451	-107690.70064021007	0.3	-96691.08681124018
-93265.6955865421	-105021.23509551623	0.35	-97380.13441468305
-94625.1082146046	-102776.0450226507	0.4	-97885.48293782304
-96006.52096796622	-100914.56620578775	0.45	-98215.1413249859
-97412.68393220082	-99335.27867757947	0.5	-98373.98130489014
-98932.84925464512	-97942.32074727281	0.55	-98388.05857559034
-100694.09815913881	-96663.1518127828	0.6	-98275.5303513252
-102766.03640472556	-95422.23456533648	0.65	-97992.56520912265
-105219.9229562186	-94239.6620728739	0.7	-97533.74033787732
-108078.56095032644	-93158.91954411339	0.75	-96888.82989566665
-111388.59704304949	-92203.28757733238	0.8	-96040.3494704758
-115432.49843711508	-91346.0169107859	0.85	-94958.98913973528
-121149.7906041195	-90531.71840780212	0.9	-93593.52562743386
-130838.64832924874	-89787.92162257872	0.95	-91840.45795791222
-149102.24764574075	-89359.0702321925	1.0	-89359.0702321925
